"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230307.csv"
"C","Report for 03/07/2023"
"C","Report generated 08/12/2024 17:08:14 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/07/2023","00:03:24","Coal","Coal",7,"No"
"D","03/07/2023","00:03:24","Hydro","Hydro",678,"No"
"D","03/07/2023","00:03:24","Natural Gas","Natural Gas",4629,"Yes"
"D","03/07/2023","00:03:24","Nuclear","Nuclear",3366,"No"
"D","03/07/2023","00:03:24","Other","Other",0,"No"
"D","03/07/2023","00:03:24","Landfill Gas","Renewables",37,"No"
"D","03/07/2023","00:03:24","Refuse","Renewables",311,"No"
"D","03/07/2023","00:03:24","Solar","Renewables",27,"No"
"D","03/07/2023","00:03:24","Wind","Renewables",691,"Yes"
"D","03/07/2023","00:03:24","Wood","Renewables",227,"No"
"D","03/07/2023","00:07:36","Coal","Coal",12,"No"
"D","03/07/2023","00:07:36","Hydro","Hydro",678,"No"
"D","03/07/2023","00:07:36","Natural Gas","Natural Gas",4769,"Yes"
"D","03/07/2023","00:07:36","Nuclear","Nuclear",3367,"No"
"D","03/07/2023","00:07:36","Other","Other",1,"No"
"D","03/07/2023","00:07:36","Landfill Gas","Renewables",37,"No"
"D","03/07/2023","00:07:36","Refuse","Renewables",309,"No"
"D","03/07/2023","00:07:36","Solar","Renewables",27,"No"
"D","03/07/2023","00:07:36","Wind","Renewables",717,"Yes"
"D","03/07/2023","00:07:36","Wood","Renewables",227,"No"
"D","03/07/2023","00:13:46","Coal","Coal",4,"No"
"D","03/07/2023","00:13:46","Hydro","Hydro",678,"No"
"D","03/07/2023","00:13:46","Natural Gas","Natural Gas",4587,"Yes"
"D","03/07/2023","00:13:46","Nuclear","Nuclear",3367,"No"
"D","03/07/2023","00:13:46","Other","Other",17,"No"
"D","03/07/2023","00:13:46","Landfill Gas","Renewables",37,"No"
"D","03/07/2023","00:13:46","Refuse","Renewables",316,"No"
"D","03/07/2023","00:13:46","Solar","Renewables",27,"No"
"D","03/07/2023","00:13:46","Wind","Renewables",723,"Yes"
"D","03/07/2023","00:13:46","Wood","Renewables",226,"No"
"D","03/07/2023","00:18:17","Coal","Coal",4,"No"
"D","03/07/2023","00:18:17","Hydro","Hydro",678,"No"
"D","03/07/2023","00:18:17","Natural Gas","Natural Gas",4607,"Yes"
"D","03/07/2023","00:18:17","Nuclear","Nuclear",3367,"No"
"D","03/07/2023","00:18:17","Other","Other",7,"No"
"D","03/07/2023","00:18:17","Landfill Gas","Renewables",37,"No"
"D","03/07/2023","00:18:17","Refuse","Renewables",318,"No"
"D","03/07/2023","00:18:17","Solar","Renewables",27,"No"
"D","03/07/2023","00:18:17","Wind","Renewables",717,"Yes"
"D","03/07/2023","00:18:17","Wood","Renewables",227,"No"
"D","03/07/2023","00:25:25","Coal","Coal",7,"No"
"D","03/07/2023","00:25:25","Hydro","Hydro",675,"No"
"D","03/07/2023","00:25:25","Natural Gas","Natural Gas",4606,"Yes"
"D","03/07/2023","00:25:25","Nuclear","Nuclear",3366,"No"
"D","03/07/2023","00:25:25","Other","Other",1,"No"
"D","03/07/2023","00:25:25","Landfill Gas","Renewables",37,"No"
"D","03/07/2023","00:25:25","Refuse","Renewables",319,"No"
"D","03/07/2023","00:25:25","Solar","Renewables",27,"No"
"D","03/07/2023","00:25:25","Wind","Renewables",685,"Yes"
"D","03/07/2023","00:25:25","Wood","Renewables",224,"No"
"D","03/07/2023","00:32:11","Coal","Coal",8,"No"
"D","03/07/2023","00:32:11","Hydro","Hydro",675,"No"
"D","03/07/2023","00:32:11","Natural Gas","Natural Gas",4401,"Yes"
"D","03/07/2023","00:32:11","Nuclear","Nuclear",3366,"No"
"D","03/07/2023","00:32:11","Other","Other",1,"No"
"D","03/07/2023","00:32:11","Landfill Gas","Renewables",37,"No"
"D","03/07/2023","00:32:11","Refuse","Renewables",315,"No"
"D","03/07/2023","00:32:11","Solar","Renewables",27,"No"
"D","03/07/2023","00:32:11","Wind","Renewables",725,"Yes"
"D","03/07/2023","00:32:11","Wood","Renewables",224,"No"
"D","03/07/2023","00:39:05","Coal","Coal",6,"No"
"D","03/07/2023","00:39:05","Hydro","Hydro",678,"Yes"
"D","03/07/2023","00:39:05","Natural Gas","Natural Gas",4250,"Yes"
"D","03/07/2023","00:39:05","Nuclear","Nuclear",3368,"No"
"D","03/07/2023","00:39:05","Other","Other",3,"No"
"D","03/07/2023","00:39:05","Landfill Gas","Renewables",37,"No"
"D","03/07/2023","00:39:05","Refuse","Renewables",319,"No"
"D","03/07/2023","00:39:05","Solar","Renewables",27,"No"
"D","03/07/2023","00:39:05","Wind","Renewables",741,"Yes"
"D","03/07/2023","00:39:05","Wood","Renewables",226,"No"
"D","03/07/2023","00:47:29","Coal","Coal",8,"No"
"D","03/07/2023","00:47:29","Hydro","Hydro",675,"Yes"
"D","03/07/2023","00:47:29","Natural Gas","Natural Gas",4297,"Yes"
"D","03/07/2023","00:47:29","Nuclear","Nuclear",3368,"No"
"D","03/07/2023","00:47:29","Other","Other",1,"No"
"D","03/07/2023","00:47:29","Landfill Gas","Renewables",37,"No"
"D","03/07/2023","00:47:29","Refuse","Renewables",318,"No"
"D","03/07/2023","00:47:29","Solar","Renewables",27,"No"
"D","03/07/2023","00:47:29","Wind","Renewables",730,"Yes"
"D","03/07/2023","00:47:29","Wood","Renewables",223,"No"
"D","03/07/2023","00:55:07","Coal","Coal",8,"No"
"D","03/07/2023","00:55:07","Hydro","Hydro",675,"Yes"
"D","03/07/2023","00:55:07","Natural Gas","Natural Gas",4257,"Yes"
"D","03/07/2023","00:55:07","Nuclear","Nuclear",3367,"No"
"D","03/07/2023","00:55:07","Other","Other",0,"No"
"D","03/07/2023","00:55:07","Landfill Gas","Renewables",37,"No"
"D","03/07/2023","00:55:07","Refuse","Renewables",318,"No"
"D","03/07/2023","00:55:07","Solar","Renewables",27,"No"
"D","03/07/2023","00:55:07","Wind","Renewables",712,"Yes"
"D","03/07/2023","00:55:07","Wood","Renewables",224,"No"
"D","03/07/2023","01:04:46","Coal","Coal",8,"No"
"D","03/07/2023","01:04:46","Hydro","Hydro",677,"Yes"
"D","03/07/2023","01:04:46","Natural Gas","Natural Gas",4395,"Yes"
"D","03/07/2023","01:04:46","Nuclear","Nuclear",3367,"No"
"D","03/07/2023","01:04:46","Other","Other",0,"No"
"D","03/07/2023","01:04:46","Landfill Gas","Renewables",37,"No"
"D","03/07/2023","01:04:46","Refuse","Renewables",316,"No"
"D","03/07/2023","01:04:46","Solar","Renewables",27,"No"
"D","03/07/2023","01:04:46","Wind","Renewables",705,"Yes"
"D","03/07/2023","01:04:46","Wood","Renewables",223,"No"
"D","03/07/2023","01:10:29","Coal","Coal",10,"No"
"D","03/07/2023","01:10:29","Hydro","Hydro",677,"Yes"
"D","03/07/2023","01:10:29","Natural Gas","Natural Gas",4396,"Yes"
"D","03/07/2023","01:10:29","Nuclear","Nuclear",3367,"No"
"D","03/07/2023","01:10:29","Other","Other",14,"No"
"D","03/07/2023","01:10:29","Landfill Gas","Renewables",37,"No"
"D","03/07/2023","01:10:29","Refuse","Renewables",316,"No"
"D","03/07/2023","01:10:29","Solar","Renewables",27,"No"
"D","03/07/2023","01:10:29","Wind","Renewables",713,"Yes"
"D","03/07/2023","01:10:29","Wood","Renewables",226,"No"
"D","03/07/2023","01:17:39","Coal","Coal",10,"No"
"D","03/07/2023","01:17:39","Hydro","Hydro",674,"Yes"
"D","03/07/2023","01:17:39","Natural Gas","Natural Gas",4469,"Yes"
"D","03/07/2023","01:17:39","Nuclear","Nuclear",3365,"No"
"D","03/07/2023","01:17:39","Other","Other",0,"No"
"D","03/07/2023","01:17:39","Landfill Gas","Renewables",37,"No"
"D","03/07/2023","01:17:39","Refuse","Renewables",315,"No"
"D","03/07/2023","01:17:39","Solar","Renewables",27,"No"
"D","03/07/2023","01:17:39","Wind","Renewables",711,"Yes"
"D","03/07/2023","01:17:39","Wood","Renewables",222,"No"
"D","03/07/2023","01:24:37","Coal","Coal",9,"No"
