"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221031.csv"
"C","Report for 10/31/2022"
"C","Report generated 08/12/2024 16:57:11 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","10/31/2022","03:10:21","Wood","Renewables",182,"No"
"D","10/31/2022","03:12:24","Hydro","Hydro",447,"No"
"D","10/31/2022","03:12:24","Natural Gas","Natural Gas",3580,"Yes"
"D","10/31/2022","03:12:24","Nuclear","Nuclear",3361,"No"
"D","10/31/2022","03:12:24","Other","Other",4,"No"
"D","10/31/2022","03:12:24","Landfill Gas","Renewables",31,"No"
"D","10/31/2022","03:12:24","Refuse","Renewables",338,"No"
"D","10/31/2022","03:12:24","Solar","Renewables",2,"No"
"D","10/31/2022","03:12:24","Wind","Renewables",444,"No"
"D","10/31/2022","03:12:24","Wood","Renewables",183,"No"
"D","10/31/2022","03:22:41","Hydro","Hydro",447,"No"
"D","10/31/2022","03:22:41","Natural Gas","Natural Gas",3762,"Yes"
"D","10/31/2022","03:22:41","Nuclear","Nuclear",3358,"No"
"D","10/31/2022","03:22:41","Other","Other",1,"No"
"D","10/31/2022","03:22:41","Landfill Gas","Renewables",31,"No"
"D","10/31/2022","03:22:41","Refuse","Renewables",340,"No"
"D","10/31/2022","03:22:41","Solar","Renewables",2,"No"
"D","10/31/2022","03:22:41","Wind","Renewables",441,"No"
"D","10/31/2022","03:22:41","Wood","Renewables",184,"No"
"D","10/31/2022","03:31:56","Hydro","Hydro",445,"No"
"D","10/31/2022","03:31:56","Natural Gas","Natural Gas",3780,"Yes"
"D","10/31/2022","03:31:56","Nuclear","Nuclear",3360,"No"
"D","10/31/2022","03:31:56","Other","Other",2,"No"
"D","10/31/2022","03:31:56","Landfill Gas","Renewables",31,"No"
"D","10/31/2022","03:31:56","Refuse","Renewables",342,"No"
"D","10/31/2022","03:31:56","Solar","Renewables",2,"No"
"D","10/31/2022","03:31:56","Wind","Renewables",449,"No"
"D","10/31/2022","03:31:56","Wood","Renewables",184,"No"
"D","10/31/2022","03:39:22","Hydro","Hydro",446,"No"
"D","10/31/2022","03:39:22","Natural Gas","Natural Gas",3764,"Yes"
"D","10/31/2022","03:39:22","Nuclear","Nuclear",3362,"No"
"D","10/31/2022","03:39:22","Other","Other",5,"No"
"D","10/31/2022","03:39:22","Landfill Gas","Renewables",31,"No"
"D","10/31/2022","03:39:22","Refuse","Renewables",341,"No"
"D","10/31/2022","03:39:22","Solar","Renewables",2,"No"
"D","10/31/2022","03:39:22","Wind","Renewables",450,"No"
"D","10/31/2022","03:39:22","Wood","Renewables",184,"No"
"D","10/31/2022","03:46:25","Hydro","Hydro",447,"No"
"D","10/31/2022","03:46:25","Natural Gas","Natural Gas",3775,"No"
"D","10/31/2022","03:46:25","Nuclear","Nuclear",3359,"No"
"D","10/31/2022","03:46:25","Other","Other",1,"No"
"D","10/31/2022","03:46:25","Landfill Gas","Renewables",31,"No"
"D","10/31/2022","03:46:25","Refuse","Renewables",340,"No"
"D","10/31/2022","03:46:25","Solar","Renewables",2,"No"
"D","10/31/2022","03:46:25","Wind","Renewables",457,"No"
"D","10/31/2022","03:46:25","Wood","Renewables",184,"No"
"D","10/31/2022","03:53:34","Hydro","Hydro",445,"No"
"D","10/31/2022","03:53:34","Natural Gas","Natural Gas",3762,"Yes"
"D","10/31/2022","03:53:34","Nuclear","Nuclear",3361,"No"
"D","10/31/2022","03:53:34","Other","Other",1,"No"
"D","10/31/2022","03:53:34","Landfill Gas","Renewables",31,"No"
"D","10/31/2022","03:53:34","Refuse","Renewables",338,"No"
"D","10/31/2022","03:53:34","Solar","Renewables",2,"No"
"D","10/31/2022","03:53:34","Wind","Renewables",462,"No"
"D","10/31/2022","03:53:34","Wood","Renewables",184,"Yes"
"D","10/31/2022","04:03:51","Hydro","Hydro",447,"No"
"D","10/31/2022","04:03:51","Natural Gas","Natural Gas",3641,"Yes"
"D","10/31/2022","04:03:51","Nuclear","Nuclear",3360,"No"
"D","10/31/2022","04:03:51","Other","Other",1,"No"
"D","10/31/2022","04:03:51","Landfill Gas","Renewables",30,"No"
"D","10/31/2022","04:03:51","Refuse","Renewables",339,"No"
"D","10/31/2022","04:03:51","Solar","Renewables",2,"No"
"D","10/31/2022","04:03:51","Wind","Renewables",445,"No"
"D","10/31/2022","04:03:51","Wood","Renewables",184,"No"
"D","10/31/2022","04:11:33","Hydro","Hydro",445,"No"
"D","10/31/2022","04:11:33","Natural Gas","Natural Gas",3545,"Yes"
"D","10/31/2022","04:11:33","Nuclear","Nuclear",3360,"No"
"D","10/31/2022","04:11:33","Other","Other",3,"No"
"D","10/31/2022","04:11:33","Landfill Gas","Renewables",31,"No"
"D","10/31/2022","04:11:33","Refuse","Renewables",341,"No"
"D","10/31/2022","04:11:33","Solar","Renewables",2,"No"
"D","10/31/2022","04:11:33","Wind","Renewables",430,"No"
"D","10/31/2022","04:11:33","Wood","Renewables",186,"No"
"D","10/31/2022","04:20:51","Hydro","Hydro",444,"No"
"D","10/31/2022","04:20:51","Natural Gas","Natural Gas",3588,"Yes"
"D","10/31/2022","04:20:51","Nuclear","Nuclear",3359,"No"
"D","10/31/2022","04:20:51","Other","Other",1,"No"
"D","10/31/2022","04:20:51","Landfill Gas","Renewables",31,"No"
"D","10/31/2022","04:20:51","Refuse","Renewables",340,"No"
"D","10/31/2022","04:20:51","Solar","Renewables",2,"No"
"D","10/31/2022","04:20:51","Wind","Renewables",422,"No"
"D","10/31/2022","04:20:51","Wood","Renewables",182,"No"
"D","10/31/2022","04:29:26","Hydro","Hydro",444,"No"
"D","10/31/2022","04:29:26","Natural Gas","Natural Gas",3588,"Yes"
"D","10/31/2022","04:29:26","Nuclear","Nuclear",3362,"No"
"D","10/31/2022","04:29:26","Other","Other",2,"No"
"D","10/31/2022","04:29:26","Landfill Gas","Renewables",30,"No"
"D","10/31/2022","04:29:26","Refuse","Renewables",345,"No"
"D","10/31/2022","04:29:26","Solar","Renewables",2,"No"
"D","10/31/2022","04:29:26","Wind","Renewables",426,"No"
"D","10/31/2022","04:29:26","Wood","Renewables",184,"No"
"D","10/31/2022","04:38:42","Hydro","Hydro",445,"No"
"D","10/31/2022","04:38:42","Natural Gas","Natural Gas",3719,"Yes"
"D","10/31/2022","04:38:42","Nuclear","Nuclear",3362,"No"
"D","10/31/2022","04:38:42","Other","Other",3,"No"
"D","10/31/2022","04:38:42","Landfill Gas","Renewables",31,"No"
"D","10/31/2022","04:38:42","Refuse","Renewables",340,"No"
"D","10/31/2022","04:38:42","Solar","Renewables",2,"No"
"D","10/31/2022","04:38:42","Wind","Renewables",416,"No"
"D","10/31/2022","04:38:42","Wood","Renewables",183,"No"
"D","10/31/2022","04:48:53","Hydro","Hydro",446,"No"
"D","10/31/2022","04:48:53","Natural Gas","Natural Gas",3801,"Yes"
"D","10/31/2022","04:48:53","Nuclear","Nuclear",3360,"No"
"D","10/31/2022","04:48:53","Other","Other",4,"No"
"D","10/31/2022","04:48:53","Landfill Gas","Renewables",31,"No"
"D","10/31/2022","04:48:53","Refuse","Renewables",341,"No"
"D","10/31/2022","04:48:53","Solar","Renewables",2,"No"
"D","10/31/2022","04:48:53","Wind","Renewables",390,"No"
"D","10/31/2022","04:48:53","Wood","Renewables",184,"No"
"D","10/31/2022","04:56:04","Hydro","Hydro",449,"No"
"D","10/31/2022","04:56:04","Natural Gas","Natural Gas",3885,"Yes"
"D","10/31/2022","04:56:04","Nuclear","Nuclear",3360,"No"
"D","10/31/2022","04:56:04","Other","Other",2,"No"
"D","10/31/2022","04:56:04","Landfill Gas","Renewables",30,"No"
"D","10/31/2022","04:56:04","Refuse","Renewables",336,"No"
"D","10/31/2022","04:56:04","Solar","Renewables",2,"No"
"D","10/31/2022","04:56:04","Wind","Renewables",383,"No"
"D","10/31/2022","04:56:04","Wood","Renewables",186,"No"
"D","10/31/2022","05:05:42","Hydro","Hydro",452,"No"
"D","10/31/2022","05:05:42","Natural Gas","Natural Gas",3775,"Yes"
"D","10/31/2022","05:05:42","Nuclear","Nuclear",3359,"No"
"D","10/31/2022","05:05:42","Other","Other",3,"No"
"D","10/31/2022","05:05:42","Landfill Gas","Renewables",30,"No"
"D","10/31/2022","05:05:42","Refuse","Renewables",340,"No"
"D","10/31/2022","05:05:42","Solar","Renewables",2,"No"
"D","10/31/2022","05:05:42","Wind","Renewables",363,"No"
"D","10/31/2022","05:05:42","Wood","Renewables",186,"No"
"D","10/31/2022","05:08:11","Hydro","Hydro",454,"No"
"D","10/31/2022","05:08:11","Natural Gas","Natural Gas",3791,"Yes"
"D","10/31/2022","05:08:11","Nuclear","Nuclear",3361,"No"
"D","10/31/2022","05:08:11","Other","Other",2,"No"
"D","10/31/2022","05:08:11","Landfill Gas","Renewables",31,"No"
"D","10/31/2022","05:08:11","Refuse","Renewables",339,"No"
"D","10/31/2022","05:08:11","Solar","Renewables",2,"No"
"D","10/31/2022","05:08:11","Wind","Renewables",364,"No"
"D","10/31/2022","05:08:11","Wood","Renewables",185,"No"
"D","10/31/2022","05:16:12","Hydro","Hydro",451,"No"
"D","10/31/2022","05:16:12","Natural Gas","Natural Gas",3920,"Yes"
"D","10/31/2022","05:16:12","Nuclear","Nuclear",3359,"No"
"D","10/31/2022","05:16:12","Other","Other",1,"No"
"D","10/31/2022","05:16:12","Landfill Gas","Renewables",30,"No"
"D","10/31/2022","05:16:12","Refuse","Renewables",342,"No"
"D","10/31/2022","05:16:12","Solar","Renewables",2,"No"
"D","10/31/2022","05:16:12","Wind","Renewables",367,"No"
"D","10/31/2022","05:16:12","Wood","Renewables",186,"No"
"D","10/31/2022","05:25:29","Hydro","Hydro",460,"No"
"D","10/31/2022","05:25:29","Natural Gas","Natural Gas",3969,"Yes"
"D","10/31/2022","05:25:29","Nuclear","Nuclear",3361,"No"
"D","10/31/2022","05:25:29","Other","Other",3,"No"
"D","10/31/2022","05:25:29","Landfill Gas","Renewables",30,"No"
"D","10/31/2022","05:25:29","Refuse","Renewables",340,"No"
"D","10/31/2022","05:25:29","Solar","Renewables",2,"No"
"D","10/31/2022","05:25:29","Wind","Renewables",359,"No"
"D","10/31/2022","05:25:29","Wood","Renewables",182,"No"
"D","10/31/2022","05:31:01","Hydro","Hydro",459,"No"
"D","10/31/2022","05:31:01","Natural Gas","Natural Gas",4151,"Yes"
"D","10/31/2022","05:31:01","Nuclear","Nuclear",3359,"No"
"D","10/31/2022","05:31:01","Other","Other",1,"No"
"D","10/31/2022","05:31:01","Landfill Gas","Renewables",30,"No"
"D","10/31/2022","05:31:01","Refuse","Renewables",339,"No"
"D","10/31/2022","05:31:01","Solar","Renewables",2,"No"
"D","10/31/2022","05:31:01","Wind","Renewables",345,"No"
"D","10/31/2022","05:31:01","Wood","Renewables",181,"No"
"D","10/31/2022","05:38:53","Hydro","Hydro",461,"No"
"D","10/31/2022","05:38:53","Natural Gas","Natural Gas",4140,"Yes"
"D","10/31/2022","05:38:53","Nuclear","Nuclear",3359,"No"
"D","10/31/2022","05:38:53","Other","Other",40,"No"
"D","10/31/2022","05:38:53","Landfill Gas","Renewables",30,"No"
"D","10/31/2022","05:38:53","Refuse","Renewables",336,"No"
"D","10/31/2022","05:38:53","Solar","Renewables",2,"No"
"D","10/31/2022","05:38:53","Wind","Renewables",339,"No"
"D","10/31/2022","05:38:53","Wood","Renewables",181,"No"
"D","10/31/2022","05:47:07","Hydro","Hydro",460,"No"
"D","10/31/2022","05:47:07","Natural Gas","Natural Gas",4394,"Yes"
"D","10/31/2022","05:47:07","Nuclear","Nuclear",3362,"No"
"D","10/31/2022","05:47:07","Other","Other",1,"No"
"D","10/31/2022","05:47:07","Landfill Gas","Renewables",30,"No"
"D","10/31/2022","05:47:07","Refuse","Renewables",339,"No"
"D","10/31/2022","05:47:07","Solar","Renewables",2,"No"
"D","10/31/2022","05:47:07","Wind","Renewables",345,"No"
"D","10/31/2022","05:47:07","Wood","Renewables",183,"No"
"D","10/31/2022","05:55:50","Hydro","Hydro",459,"No"
"D","10/31/2022","05:55:50","Natural Gas","Natural Gas",4750,"Yes"
"D","10/31/2022","05:55:50","Nuclear","Nuclear",3361,"No"
"D","10/31/2022","05:55:50","Other","Other",1,"No"
"D","10/31/2022","05:55:50","Landfill Gas","Renewables",30,"No"
"D","10/31/2022","05:55:50","Refuse","Renewables",331,"No"
