"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231003.csv"
"C","Report for 10/03/2023"
"C","Report generated 08/12/2024 17:26:32 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","10/03/2023","01:02:16","Wood","Renewables",128,"No"
"D","10/03/2023","01:11:56","Hydro","Hydro",505,"No"
"D","10/03/2023","01:11:56","Natural Gas","Natural Gas",4394,"Yes"
"D","10/03/2023","01:11:56","Nuclear","Nuclear",3049,"No"
"D","10/03/2023","01:11:56","Other","Other",0,"No"
"D","10/03/2023","01:11:56","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","01:11:56","Refuse","Renewables",294,"No"
"D","10/03/2023","01:11:56","Solar","Renewables",3,"No"
"D","10/03/2023","01:11:56","Wind","Renewables",701,"No"
"D","10/03/2023","01:11:56","Wood","Renewables",130,"Yes"
"D","10/03/2023","01:21:57","Hydro","Hydro",505,"No"
"D","10/03/2023","01:21:57","Natural Gas","Natural Gas",4555,"Yes"
"D","10/03/2023","01:21:57","Nuclear","Nuclear",3041,"No"
"D","10/03/2023","01:21:57","Other","Other",1,"No"
"D","10/03/2023","01:21:57","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","01:21:57","Refuse","Renewables",297,"No"
"D","10/03/2023","01:21:57","Solar","Renewables",3,"No"
"D","10/03/2023","01:21:57","Wind","Renewables",694,"No"
"D","10/03/2023","01:21:57","Wood","Renewables",128,"Yes"
"D","10/03/2023","01:30:06","Hydro","Hydro",504,"No"
"D","10/03/2023","01:30:06","Natural Gas","Natural Gas",4503,"Yes"
"D","10/03/2023","01:30:06","Nuclear","Nuclear",3040,"No"
"D","10/03/2023","01:30:06","Other","Other",0,"No"
"D","10/03/2023","01:30:06","Landfill Gas","Renewables",5,"No"
"D","10/03/2023","01:30:06","Refuse","Renewables",306,"No"
"D","10/03/2023","01:30:06","Solar","Renewables",3,"No"
"D","10/03/2023","01:30:06","Wind","Renewables",706,"No"
"D","10/03/2023","01:30:06","Wood","Renewables",129,"Yes"
"D","10/03/2023","01:35:14","Hydro","Hydro",504,"No"
"D","10/03/2023","01:35:14","Natural Gas","Natural Gas",4505,"Yes"
"D","10/03/2023","01:35:14","Nuclear","Nuclear",3042,"No"
"D","10/03/2023","01:35:14","Other","Other",1,"No"
"D","10/03/2023","01:35:14","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","01:35:14","Refuse","Renewables",307,"No"
"D","10/03/2023","01:35:14","Solar","Renewables",3,"No"
"D","10/03/2023","01:35:14","Wind","Renewables",713,"No"
"D","10/03/2023","01:35:14","Wood","Renewables",129,"Yes"
"D","10/03/2023","01:45:39","Hydro","Hydro",504,"No"
"D","10/03/2023","01:45:39","Natural Gas","Natural Gas",4380,"Yes"
"D","10/03/2023","01:45:39","Nuclear","Nuclear",3041,"No"
"D","10/03/2023","01:45:39","Other","Other",1,"No"
"D","10/03/2023","01:45:39","Landfill Gas","Renewables",5,"No"
"D","10/03/2023","01:45:39","Refuse","Renewables",296,"No"
"D","10/03/2023","01:45:39","Solar","Renewables",3,"No"
"D","10/03/2023","01:45:39","Wind","Renewables",682,"No"
"D","10/03/2023","01:45:39","Wood","Renewables",129,"No"
"D","10/03/2023","01:52:56","Hydro","Hydro",480,"No"
"D","10/03/2023","01:52:56","Natural Gas","Natural Gas",4319,"Yes"
"D","10/03/2023","01:52:56","Nuclear","Nuclear",3043,"No"
"D","10/03/2023","01:52:56","Other","Other",0,"No"
"D","10/03/2023","01:52:56","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","01:52:56","Refuse","Renewables",301,"No"
"D","10/03/2023","01:52:56","Solar","Renewables",3,"No"
"D","10/03/2023","01:52:56","Wind","Renewables",678,"No"
"D","10/03/2023","01:52:56","Wood","Renewables",126,"Yes"
"D","10/03/2023","02:04:15","Hydro","Hydro",478,"No"
"D","10/03/2023","02:04:15","Natural Gas","Natural Gas",4630,"Yes"
"D","10/03/2023","02:04:15","Nuclear","Nuclear",3042,"No"
"D","10/03/2023","02:04:15","Other","Other",0,"No"
"D","10/03/2023","02:04:15","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","02:04:15","Refuse","Renewables",305,"No"
"D","10/03/2023","02:04:15","Solar","Renewables",3,"No"
"D","10/03/2023","02:04:15","Wind","Renewables",678,"No"
"D","10/03/2023","02:04:15","Wood","Renewables",125,"Yes"
"D","10/03/2023","02:14:28","Hydro","Hydro",475,"No"
"D","10/03/2023","02:14:28","Natural Gas","Natural Gas",4499,"Yes"
"D","10/03/2023","02:14:28","Nuclear","Nuclear",3045,"No"
"D","10/03/2023","02:14:28","Other","Other",0,"No"
"D","10/03/2023","02:14:28","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","02:14:28","Refuse","Renewables",309,"No"
"D","10/03/2023","02:14:28","Solar","Renewables",3,"No"
"D","10/03/2023","02:14:28","Wind","Renewables",677,"No"
"D","10/03/2023","02:14:28","Wood","Renewables",130,"Yes"
"D","10/03/2023","02:24:56","Hydro","Hydro",475,"No"
"D","10/03/2023","02:24:56","Natural Gas","Natural Gas",4499,"Yes"
"D","10/03/2023","02:24:56","Nuclear","Nuclear",3045,"No"
"D","10/03/2023","02:24:56","Other","Other",0,"No"
"D","10/03/2023","02:24:56","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","02:24:56","Refuse","Renewables",309,"No"
"D","10/03/2023","02:24:56","Solar","Renewables",3,"No"
"D","10/03/2023","02:24:56","Wind","Renewables",677,"No"
"D","10/03/2023","02:24:56","Wood","Renewables",130,"Yes"
"D","10/03/2023","02:27:27","Hydro","Hydro",475,"No"
"D","10/03/2023","02:27:27","Natural Gas","Natural Gas",4416,"Yes"
"D","10/03/2023","02:27:27","Nuclear","Nuclear",3043,"No"
"D","10/03/2023","02:27:27","Other","Other",0,"No"
"D","10/03/2023","02:27:27","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","02:27:27","Refuse","Renewables",314,"No"
"D","10/03/2023","02:27:27","Solar","Renewables",3,"No"
"D","10/03/2023","02:27:27","Wind","Renewables",703,"No"
"D","10/03/2023","02:27:27","Wood","Renewables",128,"Yes"
"D","10/03/2023","02:30:42","Hydro","Hydro",475,"No"
"D","10/03/2023","02:30:42","Natural Gas","Natural Gas",4416,"Yes"
"D","10/03/2023","02:30:42","Nuclear","Nuclear",3043,"No"
"D","10/03/2023","02:30:42","Other","Other",0,"No"
"D","10/03/2023","02:30:42","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","02:30:42","Refuse","Renewables",314,"No"
"D","10/03/2023","02:30:42","Solar","Renewables",3,"No"
"D","10/03/2023","02:30:42","Wind","Renewables",703,"No"
"D","10/03/2023","02:30:42","Wood","Renewables",128,"Yes"
"D","10/03/2023","02:37:30","Hydro","Hydro",474,"No"
"D","10/03/2023","02:37:30","Natural Gas","Natural Gas",4258,"Yes"
"D","10/03/2023","02:37:30","Nuclear","Nuclear",3043,"No"
"D","10/03/2023","02:37:30","Other","Other",0,"No"
"D","10/03/2023","02:37:30","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","02:37:30","Refuse","Renewables",302,"No"
"D","10/03/2023","02:37:30","Solar","Renewables",3,"No"
"D","10/03/2023","02:37:30","Wind","Renewables",714,"No"
"D","10/03/2023","02:37:30","Wood","Renewables",128,"Yes"
"D","10/03/2023","02:48:11","Hydro","Hydro",474,"No"
"D","10/03/2023","02:48:11","Natural Gas","Natural Gas",4258,"Yes"
"D","10/03/2023","02:48:11","Nuclear","Nuclear",3043,"No"
"D","10/03/2023","02:48:11","Other","Other",0,"No"
"D","10/03/2023","02:48:11","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","02:48:11","Refuse","Renewables",302,"No"
"D","10/03/2023","02:48:11","Solar","Renewables",3,"No"
"D","10/03/2023","02:48:11","Wind","Renewables",714,"No"
"D","10/03/2023","02:48:11","Wood","Renewables",128,"Yes"
"D","10/03/2023","02:51:01","Hydro","Hydro",478,"No"
"D","10/03/2023","02:51:01","Natural Gas","Natural Gas",4045,"Yes"
"D","10/03/2023","02:51:01","Nuclear","Nuclear",3045,"No"
"D","10/03/2023","02:51:01","Other","Other",0,"No"
"D","10/03/2023","02:51:01","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","02:51:01","Refuse","Renewables",304,"No"
"D","10/03/2023","02:51:01","Solar","Renewables",3,"No"
"D","10/03/2023","02:51:01","Wind","Renewables",686,"No"
"D","10/03/2023","02:51:01","Wood","Renewables",127,"No"
"D","10/03/2023","02:52:12","Hydro","Hydro",476,"No"
"D","10/03/2023","02:52:12","Natural Gas","Natural Gas",4151,"Yes"
"D","10/03/2023","02:52:12","Nuclear","Nuclear",3043,"No"
"D","10/03/2023","02:52:12","Other","Other",0,"No"
"D","10/03/2023","02:52:12","Landfill Gas","Renewables",5,"No"
"D","10/03/2023","02:52:12","Refuse","Renewables",307,"No"
"D","10/03/2023","02:52:12","Solar","Renewables",3,"No"
"D","10/03/2023","02:52:12","Wind","Renewables",680,"No"
"D","10/03/2023","02:52:12","Wood","Renewables",128,"Yes"
"D","10/03/2023","03:02:08","Hydro","Hydro",476,"No"
"D","10/03/2023","03:02:08","Natural Gas","Natural Gas",4151,"Yes"
"D","10/03/2023","03:02:08","Nuclear","Nuclear",3043,"No"
"D","10/03/2023","03:02:08","Other","Other",0,"No"
"D","10/03/2023","03:02:08","Landfill Gas","Renewables",5,"No"
"D","10/03/2023","03:02:08","Refuse","Renewables",307,"No"
"D","10/03/2023","03:02:08","Solar","Renewables",3,"No"
"D","10/03/2023","03:02:08","Wind","Renewables",680,"No"
"D","10/03/2023","03:02:08","Wood","Renewables",128,"Yes"
"D","10/03/2023","03:03:59","Hydro","Hydro",481,"No"
"D","10/03/2023","03:03:59","Natural Gas","Natural Gas",4234,"Yes"
"D","10/03/2023","03:03:59","Nuclear","Nuclear",3042,"No"
"D","10/03/2023","03:03:59","Other","Other",0,"No"
"D","10/03/2023","03:03:59","Landfill Gas","Renewables",5,"No"
"D","10/03/2023","03:03:59","Refuse","Renewables",317,"No"
"D","10/03/2023","03:03:59","Solar","Renewables",3,"No"
"D","10/03/2023","03:03:59","Wind","Renewables",667,"No"
"D","10/03/2023","03:03:59","Wood","Renewables",126,"Yes"
"D","10/03/2023","03:14:13","Hydro","Hydro",480,"No"
"D","10/03/2023","03:14:13","Natural Gas","Natural Gas",4164,"Yes"
"D","10/03/2023","03:14:13","Nuclear","Nuclear",3045,"No"
"D","10/03/2023","03:14:13","Other","Other",0,"No"
"D","10/03/2023","03:14:13","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","03:14:13","Refuse","Renewables",317,"No"
"D","10/03/2023","03:14:13","Solar","Renewables",3,"No"
"D","10/03/2023","03:14:13","Wind","Renewables",674,"No"
"D","10/03/2023","03:14:13","Wood","Renewables",128,"Yes"
"D","10/03/2023","03:24:17","Hydro","Hydro",480,"No"
"D","10/03/2023","03:24:17","Natural Gas","Natural Gas",4082,"Yes"
"D","10/03/2023","03:24:17","Nuclear","Nuclear",3045,"No"
"D","10/03/2023","03:24:17","Other","Other",0,"No"
"D","10/03/2023","03:24:17","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","03:24:17","Refuse","Renewables",313,"No"
"D","10/03/2023","03:24:17","Solar","Renewables",3,"No"
"D","10/03/2023","03:24:17","Wind","Renewables",714,"No"
"D","10/03/2023","03:24:17","Wood","Renewables",129,"No"
"D","10/03/2023","03:34:31","Hydro","Hydro",480,"No"
"D","10/03/2023","03:34:31","Natural Gas","Natural Gas",3965,"Yes"
"D","10/03/2023","03:34:31","Nuclear","Nuclear",3045,"No"
"D","10/03/2023","03:34:31","Other","Other",0,"No"
"D","10/03/2023","03:34:31","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","03:34:31","Refuse","Renewables",303,"No"
"D","10/03/2023","03:34:31","Solar","Renewables",3,"No"
"D","10/03/2023","03:34:31","Wind","Renewables",719,"No"
"D","10/03/2023","03:34:31","Wood","Renewables",128,"Yes"
"D","10/03/2023","03:44:29","Hydro","Hydro",482,"No"
"D","10/03/2023","03:44:29","Natural Gas","Natural Gas",3942,"Yes"
"D","10/03/2023","03:44:29","Nuclear","Nuclear",3045,"No"
"D","10/03/2023","03:44:29","Other","Other",0,"No"
"D","10/03/2023","03:44:29","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","03:44:29","Refuse","Renewables",300,"No"
"D","10/03/2023","03:44:29","Solar","Renewables",3,"No"
"D","10/03/2023","03:44:29","Wind","Renewables",702,"No"
"D","10/03/2023","03:44:29","Wood","Renewables",131,"No"
"D","10/03/2023","03:54:47","Hydro","Hydro",482,"No"
"D","10/03/2023","03:54:47","Natural Gas","Natural Gas",3974,"Yes"
"D","10/03/2023","03:54:47","Nuclear","Nuclear",3044,"No"
"D","10/03/2023","03:54:47","Other","Other",0,"No"
"D","10/03/2023","03:54:47","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","03:54:47","Refuse","Renewables",306,"No"
"D","10/03/2023","03:54:47","Solar","Renewables",3,"No"
"D","10/03/2023","03:54:47","Wind","Renewables",688,"No"
"D","10/03/2023","03:54:47","Wood","Renewables",127,"Yes"
"D","10/03/2023","04:00:03","Hydro","Hydro",483,"No"
"D","10/03/2023","04:00:03","Natural Gas","Natural Gas",4151,"Yes"
"D","10/03/2023","04:00:03","Nuclear","Nuclear",3044,"No"
"D","10/03/2023","04:00:03","Other","Other",0,"No"
"D","10/03/2023","04:00:03","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","04:00:03","Refuse","Renewables",305,"No"
"D","10/03/2023","04:00:03","Solar","Renewables",3,"No"
"D","10/03/2023","04:00:03","Wind","Renewables",680,"No"
"D","10/03/2023","04:00:03","Wood","Renewables",130,"Yes"
"D","10/03/2023","04:06:03","Hydro","Hydro",481,"No"
"D","10/03/2023","04:06:03","Natural Gas","Natural Gas",4248,"Yes"
"D","10/03/2023","04:06:03","Nuclear","Nuclear",3046,"No"
"D","10/03/2023","04:06:03","Other","Other",0,"No"
"D","10/03/2023","04:06:03","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","04:06:03","Refuse","Renewables",307,"No"
"D","10/03/2023","04:06:03","Solar","Renewables",3,"No"
"D","10/03/2023","04:06:03","Wind","Renewables",676,"No"
"D","10/03/2023","04:06:03","Wood","Renewables",129,"Yes"
"D","10/03/2023","04:16:42","Hydro","Hydro",489,"No"
"D","10/03/2023","04:16:42","Natural Gas","Natural Gas",4344,"Yes"
"D","10/03/2023","04:16:42","Nuclear","Nuclear",3045,"No"
"D","10/03/2023","04:16:42","Other","Other",1,"No"
"D","10/03/2023","04:16:42","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","04:16:42","Refuse","Renewables",299,"No"
"D","10/03/2023","04:16:42","Solar","Renewables",3,"No"
"D","10/03/2023","04:16:42","Wind","Renewables",686,"No"
"D","10/03/2023","04:16:42","Wood","Renewables",128,"No"
"D","10/03/2023","04:22:27","Hydro","Hydro",494,"No"
"D","10/03/2023","04:22:27","Natural Gas","Natural Gas",4299,"Yes"
"D","10/03/2023","04:22:27","Nuclear","Nuclear",3045,"No"
"D","10/03/2023","04:22:27","Other","Other",21,"No"
"D","10/03/2023","04:22:27","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","04:22:27","Refuse","Renewables",299,"No"
"D","10/03/2023","04:22:27","Solar","Renewables",3,"No"
"D","10/03/2023","04:22:27","Wind","Renewables",684,"No"
"D","10/03/2023","04:22:27","Wood","Renewables",128,"Yes"
"D","10/03/2023","04:32:31","Hydro","Hydro",496,"No"
"D","10/03/2023","04:32:31","Natural Gas","Natural Gas",4361,"Yes"
"D","10/03/2023","04:32:31","Nuclear","Nuclear",3045,"No"
"D","10/03/2023","04:32:31","Other","Other",0,"No"
"D","10/03/2023","04:32:31","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","04:32:31","Refuse","Renewables",297,"No"
"D","10/03/2023","04:32:31","Solar","Renewables",3,"No"
"D","10/03/2023","04:32:31","Wind","Renewables",700,"No"
"D","10/03/2023","04:32:31","Wood","Renewables",129,"No"
"D","10/03/2023","04:41:49","Hydro","Hydro",502,"No"
"D","10/03/2023","04:41:49","Natural Gas","Natural Gas",4384,"Yes"
"D","10/03/2023","04:41:49","Nuclear","Nuclear",3044,"No"
"D","10/03/2023","04:41:49","Other","Other",0,"No"
"D","10/03/2023","04:41:49","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","04:41:49","Refuse","Renewables",296,"No"
"D","10/03/2023","04:41:49","Solar","Renewables",3,"No"
"D","10/03/2023","04:41:49","Wind","Renewables",748,"No"
"D","10/03/2023","04:41:49","Wood","Renewables",127,"Yes"
"D","10/03/2023","04:52:31","Hydro","Hydro",502,"No"
"D","10/03/2023","04:52:31","Natural Gas","Natural Gas",4364,"Yes"
"D","10/03/2023","04:52:31","Nuclear","Nuclear",3045,"No"
"D","10/03/2023","04:52:31","Other","Other",1,"No"
"D","10/03/2023","04:52:31","Landfill Gas","Renewables",5,"No"
"D","10/03/2023","04:52:31","Refuse","Renewables",302,"No"
"D","10/03/2023","04:52:31","Solar","Renewables",3,"No"
"D","10/03/2023","04:52:31","Wind","Renewables",744,"No"
"D","10/03/2023","04:52:31","Wood","Renewables",126,"Yes"
"D","10/03/2023","04:52:44","Hydro","Hydro",502,"No"
"D","10/03/2023","04:52:44","Natural Gas","Natural Gas",4364,"Yes"
"D","10/03/2023","04:52:44","Nuclear","Nuclear",3045,"No"
"D","10/03/2023","04:52:44","Other","Other",1,"No"
"D","10/03/2023","04:52:44","Landfill Gas","Renewables",5,"No"
"D","10/03/2023","04:52:44","Refuse","Renewables",302,"No"
"D","10/03/2023","04:52:44","Solar","Renewables",3,"No"
"D","10/03/2023","04:52:44","Wind","Renewables",744,"No"
"D","10/03/2023","04:52:44","Wood","Renewables",126,"Yes"
"D","10/03/2023","05:02:52","Hydro","Hydro",502,"No"
"D","10/03/2023","05:02:52","Natural Gas","Natural Gas",4350,"Yes"
"D","10/03/2023","05:02:52","Nuclear","Nuclear",3044,"No"
"D","10/03/2023","05:02:52","Other","Other",7,"No"
"D","10/03/2023","05:02:52","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","05:02:52","Refuse","Renewables",302,"No"
"D","10/03/2023","05:02:52","Solar","Renewables",3,"No"
"D","10/03/2023","05:02:52","Wind","Renewables",689,"No"
"D","10/03/2023","05:02:52","Wood","Renewables",129,"Yes"
"D","10/03/2023","05:08:14","Hydro","Hydro",505,"No"
"D","10/03/2023","05:08:14","Natural Gas","Natural Gas",4402,"Yes"
"D","10/03/2023","05:08:14","Nuclear","Nuclear",3046,"No"
"D","10/03/2023","05:08:14","Other","Other",2,"No"
"D","10/03/2023","05:08:14","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","05:08:14","Refuse","Renewables",309,"No"
"D","10/03/2023","05:08:14","Solar","Renewables",3,"No"
"D","10/03/2023","05:08:14","Wind","Renewables",691,"No"
"D","10/03/2023","05:08:14","Wood","Renewables",128,"Yes"
"D","10/03/2023","05:18:00","Hydro","Hydro",505,"No"
"D","10/03/2023","05:18:00","Natural Gas","Natural Gas",4412,"Yes"
"D","10/03/2023","05:18:00","Nuclear","Nuclear",3044,"No"
"D","10/03/2023","05:18:00","Other","Other",0,"No"
"D","10/03/2023","05:18:00","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","05:18:00","Refuse","Renewables",310,"No"
"D","10/03/2023","05:18:00","Solar","Renewables",3,"No"
"D","10/03/2023","05:18:00","Wind","Renewables",688,"No"
"D","10/03/2023","05:18:00","Wood","Renewables",130,"Yes"
"D","10/03/2023","05:19:56","Hydro","Hydro",501,"No"
"D","10/03/2023","05:19:56","Natural Gas","Natural Gas",4526,"Yes"
"D","10/03/2023","05:19:56","Nuclear","Nuclear",3043,"No"
"D","10/03/2023","05:19:56","Other","Other",0,"No"
"D","10/03/2023","05:19:56","Landfill Gas","Renewables",5,"No"
"D","10/03/2023","05:19:56","Refuse","Renewables",299,"No"
"D","10/03/2023","05:19:56","Solar","Renewables",3,"No"
"D","10/03/2023","05:19:56","Wind","Renewables",660,"No"
"D","10/03/2023","05:19:56","Wood","Renewables",129,"Yes"
"D","10/03/2023","05:26:32","Hydro","Hydro",502,"No"
"D","10/03/2023","05:26:32","Natural Gas","Natural Gas",4775,"Yes"
"D","10/03/2023","05:26:32","Nuclear","Nuclear",3044,"No"
"D","10/03/2023","05:26:32","Other","Other",0,"No"
"D","10/03/2023","05:26:32","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","05:26:32","Refuse","Renewables",306,"No"
"D","10/03/2023","05:26:32","Solar","Renewables",3,"No"
"D","10/03/2023","05:26:32","Wind","Renewables",652,"No"
"D","10/03/2023","05:26:32","Wood","Renewables",130,"No"
"D","10/03/2023","05:26:55","Hydro","Hydro",502,"No"
"D","10/03/2023","05:26:55","Natural Gas","Natural Gas",4775,"Yes"
"D","10/03/2023","05:26:55","Nuclear","Nuclear",3044,"No"
"D","10/03/2023","05:26:55","Other","Other",0,"No"
"D","10/03/2023","05:26:55","Landfill Gas","Renewables",6,"No"
"D","10/03/2023","05:26:55","Refuse","Renewables",306,"No"
"D","10/03/2023","05:26:55","Solar","Renewables",3,"No"
"D","10/03/2023","05:26:55","Wind","Renewables",652,"No"
"D","10/03/2023","05:26:55","Wood","Renewables",130,"No"
"D","10/03/2023","05:32:22","Hydro","Hydro",502,"No"
"D","10/03/2023","05:32:22","Natural Gas","Natural Gas",4831,"Yes"
"D","10/03/2023","05:32:22","Nuclear","Nuclear",3044,"No"
