"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220804.csv"
"C","Report for 08/04/2022"
"C","Report generated 08/12/2024 16:49:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/04/2022","00:00:42","Hydro","Hydro",268,"No"
"D","08/04/2022","00:00:42","Natural Gas","Natural Gas",9467,"Yes"
"D","08/04/2022","00:00:42","Nuclear","Nuclear",3344,"No"
"D","08/04/2022","00:00:42","Other","Other",32,"No"
"D","08/04/2022","00:00:42","Landfill Gas","Renewables",36,"No"
"D","08/04/2022","00:00:42","Refuse","Renewables",313,"No"
"D","08/04/2022","00:00:42","Wind","Renewables",521,"No"
"D","08/04/2022","00:00:42","Wood","Renewables",177,"No"
"D","08/04/2022","00:01:38","Hydro","Hydro",267,"Yes"
"D","08/04/2022","00:01:38","Natural Gas","Natural Gas",9475,"No"
"D","08/04/2022","00:01:38","Nuclear","Nuclear",3344,"No"
"D","08/04/2022","00:01:38","Other","Other",32,"No"
"D","08/04/2022","00:01:38","Landfill Gas","Renewables",36,"No"
"D","08/04/2022","00:01:38","Refuse","Renewables",311,"No"
"D","08/04/2022","00:01:38","Wind","Renewables",524,"No"
"D","08/04/2022","00:01:38","Wood","Renewables",177,"No"
"D","08/04/2022","00:08:33","Hydro","Hydro",331,"Yes"
"D","08/04/2022","00:08:33","Natural Gas","Natural Gas",9583,"Yes"
"D","08/04/2022","00:08:33","Nuclear","Nuclear",3344,"No"
"D","08/04/2022","00:08:33","Other","Other",6,"No"
"D","08/04/2022","00:08:33","Landfill Gas","Renewables",36,"No"
"D","08/04/2022","00:08:33","Refuse","Renewables",317,"No"
"D","08/04/2022","00:08:33","Wind","Renewables",518,"Yes"
"D","08/04/2022","00:08:33","Wood","Renewables",180,"No"
"D","08/04/2022","00:11:43","Hydro","Hydro",386,"No"
"D","08/04/2022","00:11:43","Natural Gas","Natural Gas",9662,"Yes"
"D","08/04/2022","00:11:43","Nuclear","Nuclear",3344,"No"
"D","08/04/2022","00:11:43","Other","Other",4,"No"
"D","08/04/2022","00:11:43","Landfill Gas","Renewables",36,"No"
"D","08/04/2022","00:11:43","Refuse","Renewables",318,"No"
"D","08/04/2022","00:11:43","Wind","Renewables",510,"No"
"D","08/04/2022","00:11:43","Wood","Renewables",178,"No"
"D","08/04/2022","00:21:50","Hydro","Hydro",281,"No"
"D","08/04/2022","00:21:50","Natural Gas","Natural Gas",9485,"Yes"
"D","08/04/2022","00:21:50","Nuclear","Nuclear",3344,"No"
"D","08/04/2022","00:21:50","Other","Other",6,"No"
"D","08/04/2022","00:21:50","Landfill Gas","Renewables",36,"No"
"D","08/04/2022","00:21:50","Refuse","Renewables",321,"No"
"D","08/04/2022","00:21:50","Wind","Renewables",521,"No"
"D","08/04/2022","00:21:50","Wood","Renewables",178,"No"
"D","08/04/2022","00:29:05","Hydro","Hydro",273,"No"
"D","08/04/2022","00:29:05","Natural Gas","Natural Gas",9228,"Yes"
"D","08/04/2022","00:29:05","Nuclear","Nuclear",3344,"No"
"D","08/04/2022","00:29:05","Other","Other",7,"No"
"D","08/04/2022","00:29:05","Landfill Gas","Renewables",36,"No"
"D","08/04/2022","00:29:05","Refuse","Renewables",318,"No"
"D","08/04/2022","00:29:05","Wind","Renewables",535,"No"
"D","08/04/2022","00:29:05","Wood","Renewables",180,"No"
"D","08/04/2022","00:30:51","Hydro","Hydro",272,"No"
"D","08/04/2022","00:30:51","Natural Gas","Natural Gas",9176,"Yes"
"D","08/04/2022","00:30:51","Nuclear","Nuclear",3344,"No"
"D","08/04/2022","00:30:51","Other","Other",6,"No"
"D","08/04/2022","00:30:51","Landfill Gas","Renewables",36,"No"
"D","08/04/2022","00:30:51","Refuse","Renewables",320,"No"
"D","08/04/2022","00:30:51","Wind","Renewables",545,"No"
"D","08/04/2022","00:30:51","Wood","Renewables",179,"No"
"D","08/04/2022","00:39:05","Hydro","Hydro",275,"No"
"D","08/04/2022","00:39:05","Natural Gas","Natural Gas",9069,"No"
"D","08/04/2022","00:39:05","Nuclear","Nuclear",3343,"No"
"D","08/04/2022","00:39:05","Other","Other",6,"No"
"D","08/04/2022","00:39:05","Landfill Gas","Renewables",36,"No"
"D","08/04/2022","00:39:05","Refuse","Renewables",314,"No"
"D","08/04/2022","00:39:05","Wind","Renewables",560,"Yes"
"D","08/04/2022","00:39:05","Wood","Renewables",176,"Yes"
"D","08/04/2022","00:54:50","Hydro","Hydro",278,"No"
"D","08/04/2022","00:54:50","Natural Gas","Natural Gas",8982,"Yes"
"D","08/04/2022","00:54:50","Nuclear","Nuclear",3344,"No"
"D","08/04/2022","00:54:50","Other","Other",36,"No"
"D","08/04/2022","00:54:50","Landfill Gas","Renewables",36,"No"
"D","08/04/2022","00:54:50","Refuse","Renewables",317,"No"
"D","08/04/2022","00:54:50","Wind","Renewables",575,"Yes"
