"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220826.csv"
"C","Report for 08/26/2022"
"C","Report generated 08/12/2024 16:51:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/26/2022","00:05:04","Hydro","Hydro",399,"No"
"D","08/26/2022","00:05:04","Natural Gas","Natural Gas",7934,"Yes"
"D","08/26/2022","00:05:04","Nuclear","Nuclear",3319,"No"
"D","08/26/2022","00:05:04","Other","Other",38,"No"
"D","08/26/2022","00:05:04","Landfill Gas","Renewables",36,"No"
"D","08/26/2022","00:05:04","Refuse","Renewables",312,"No"
"D","08/26/2022","00:05:04","Wind","Renewables",84,"No"
"D","08/26/2022","00:05:04","Wood","Renewables",253,"No"
"D","08/26/2022","00:08:18","Hydro","Hydro",399,"No"
"D","08/26/2022","00:08:18","Natural Gas","Natural Gas",7838,"Yes"
"D","08/26/2022","00:08:18","Nuclear","Nuclear",3319,"No"
"D","08/26/2022","00:08:18","Other","Other",47,"No"
"D","08/26/2022","00:08:18","Landfill Gas","Renewables",36,"No"
"D","08/26/2022","00:08:18","Refuse","Renewables",308,"No"
"D","08/26/2022","00:08:18","Wind","Renewables",84,"No"
"D","08/26/2022","00:08:18","Wood","Renewables",251,"No"
"D","08/26/2022","00:12:17","Hydro","Hydro",396,"No"
"D","08/26/2022","00:12:17","Natural Gas","Natural Gas",7785,"Yes"
"D","08/26/2022","00:12:17","Nuclear","Nuclear",3317,"No"
"D","08/26/2022","00:12:17","Other","Other",9,"No"
"D","08/26/2022","00:12:17","Landfill Gas","Renewables",36,"No"
"D","08/26/2022","00:12:17","Refuse","Renewables",303,"No"
"D","08/26/2022","00:12:17","Wind","Renewables",80,"No"
"D","08/26/2022","00:12:17","Wood","Renewables",250,"No"
"D","08/26/2022","00:22:04","Hydro","Hydro",399,"No"
"D","08/26/2022","00:22:04","Natural Gas","Natural Gas",7828,"Yes"
"D","08/26/2022","00:22:04","Nuclear","Nuclear",3319,"No"
"D","08/26/2022","00:22:04","Other","Other",2,"No"
"D","08/26/2022","00:22:04","Landfill Gas","Renewables",36,"No"
"D","08/26/2022","00:22:04","Refuse","Renewables",303,"No"
"D","08/26/2022","00:22:04","Wind","Renewables",74,"No"
"D","08/26/2022","00:22:04","Wood","Renewables",249,"No"
"D","08/26/2022","00:27:57","Hydro","Hydro",397,"No"
"D","08/26/2022","00:27:57","Natural Gas","Natural Gas",7790,"Yes"
"D","08/26/2022","00:27:57","Nuclear","Nuclear",3316,"No"
"D","08/26/2022","00:27:57","Other","Other",2,"No"
"D","08/26/2022","00:27:57","Landfill Gas","Renewables",36,"No"
"D","08/26/2022","00:27:57","Refuse","Renewables",306,"No"
"D","08/26/2022","00:27:57","Wind","Renewables",74,"No"
"D","08/26/2022","00:27:57","Wood","Renewables",252,"No"
"D","08/26/2022","00:30:56","Hydro","Hydro",397,"No"
"D","08/26/2022","00:30:56","Natural Gas","Natural Gas",7790,"Yes"
"D","08/26/2022","00:30:56","Nuclear","Nuclear",3316,"No"
"D","08/26/2022","00:30:56","Other","Other",2,"No"
"D","08/26/2022","00:30:56","Landfill Gas","Renewables",36,"No"
"D","08/26/2022","00:30:56","Refuse","Renewables",306,"No"
"D","08/26/2022","00:30:56","Wind","Renewables",74,"No"
"D","08/26/2022","00:30:56","Wood","Renewables",252,"No"
"D","08/26/2022","00:35:46","Hydro","Hydro",397,"No"
"D","08/26/2022","00:35:46","Natural Gas","Natural Gas",7448,"Yes"
"D","08/26/2022","00:35:46","Nuclear","Nuclear",3317,"No"
"D","08/26/2022","00:35:46","Other","Other",3,"No"
"D","08/26/2022","00:35:46","Landfill Gas","Renewables",36,"No"
"D","08/26/2022","00:35:46","Refuse","Renewables",310,"No"
"D","08/26/2022","00:35:46","Wind","Renewables",71,"No"
"D","08/26/2022","00:35:46","Wood","Renewables",252,"No"
"D","08/26/2022","00:45:46","Hydro","Hydro",396,"No"
"D","08/26/2022","00:45:46","Natural Gas","Natural Gas",7251,"Yes"
"D","08/26/2022","00:45:46","Nuclear","Nuclear",3317,"No"
"D","08/26/2022","00:45:46","Other","Other",13,"No"
"D","08/26/2022","00:45:46","Landfill Gas","Renewables",36,"No"
"D","08/26/2022","00:45:46","Refuse","Renewables",309,"No"
"D","08/26/2022","00:45:46","Wind","Renewables",74,"No"
"D","08/26/2022","00:45:46","Wood","Renewables",252,"No"
"D","08/26/2022","00:52:33","Hydro","Hydro",396,"No"
"D","08/26/2022","00:52:33","Natural Gas","Natural Gas",7282,"Yes"
"D","08/26/2022","00:52:33","Nuclear","Nuclear",3317,"No"
"D","08/26/2022","00:52:33","Other","Other",2,"No"
"D","08/26/2022","00:52:33","Landfill Gas","Renewables",36,"No"
"D","08/26/2022","00:52:33","Refuse","Renewables",310,"No"
"D","08/26/2022","00:52:33","Wind","Renewables",78,"No"
"D","08/26/2022","00:52:33","Wood","Renewables",251,"No"
"D","08/26/2022","01:01:22","Hydro","Hydro",394,"No"
"D","08/26/2022","01:01:22","Natural Gas","Natural Gas",7190,"Yes"
"D","08/26/2022","01:01:22","Nuclear","Nuclear",3318,"No"
"D","08/26/2022","01:01:22","Other","Other",2,"No"
"D","08/26/2022","01:01:22","Landfill Gas","Renewables",36,"No"
"D","08/26/2022","01:01:22","Refuse","Renewables",307,"No"
"D","08/26/2022","01:01:22","Wind","Renewables",76,"No"
