"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220820.csv"
"C","Report for 08/20/2022"
"C","Report generated 08/12/2024 16:50:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","08/20/2022","03:06:29","Nuclear","Nuclear",3336,"No"
"D","08/20/2022","03:06:29","Other","Other",2,"No"
"D","08/20/2022","03:06:29","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","03:06:29","Refuse","Renewables",311,"No"
"D","08/20/2022","03:06:29","Wind","Renewables",317,"Yes"
"D","08/20/2022","03:06:29","Wood","Renewables",218,"No"
"D","08/20/2022","03:16:33","Hydro","Hydro",345,"No"
"D","08/20/2022","03:16:33","Natural Gas","Natural Gas",5284,"Yes"
"D","08/20/2022","03:16:33","Nuclear","Nuclear",3336,"No"
"D","08/20/2022","03:16:33","Other","Other",2,"No"
"D","08/20/2022","03:16:33","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","03:16:33","Refuse","Renewables",318,"No"
"D","08/20/2022","03:16:33","Wind","Renewables",325,"Yes"
"D","08/20/2022","03:16:33","Wood","Renewables",219,"No"
"D","08/20/2022","03:20:19","Hydro","Hydro",346,"No"
"D","08/20/2022","03:20:19","Natural Gas","Natural Gas",5233,"Yes"
"D","08/20/2022","03:20:19","Nuclear","Nuclear",3336,"No"
"D","08/20/2022","03:20:19","Other","Other",2,"No"
"D","08/20/2022","03:20:19","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","03:20:19","Refuse","Renewables",314,"No"
"D","08/20/2022","03:20:19","Wind","Renewables",324,"Yes"
"D","08/20/2022","03:20:19","Wood","Renewables",221,"No"
"D","08/20/2022","03:22:32","Hydro","Hydro",346,"No"
"D","08/20/2022","03:22:32","Natural Gas","Natural Gas",5233,"Yes"
"D","08/20/2022","03:22:32","Nuclear","Nuclear",3336,"No"
"D","08/20/2022","03:22:32","Other","Other",2,"No"
"D","08/20/2022","03:22:32","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","03:22:32","Refuse","Renewables",314,"No"
"D","08/20/2022","03:22:32","Wind","Renewables",324,"No"
"D","08/20/2022","03:22:32","Wood","Renewables",221,"No"
"D","08/20/2022","03:27:25","Hydro","Hydro",343,"No"
"D","08/20/2022","03:27:25","Natural Gas","Natural Gas",5176,"Yes"
"D","08/20/2022","03:27:25","Nuclear","Nuclear",3336,"No"
"D","08/20/2022","03:27:25","Other","Other",2,"No"
"D","08/20/2022","03:27:25","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","03:27:25","Refuse","Renewables",316,"No"
"D","08/20/2022","03:27:25","Wind","Renewables",316,"No"
"D","08/20/2022","03:27:25","Wood","Renewables",220,"No"
"D","08/20/2022","03:35:44","Hydro","Hydro",343,"No"
"D","08/20/2022","03:35:44","Natural Gas","Natural Gas",4813,"Yes"
"D","08/20/2022","03:35:44","Nuclear","Nuclear",3334,"No"
"D","08/20/2022","03:35:44","Other","Other",19,"No"
"D","08/20/2022","03:35:44","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","03:35:44","Refuse","Renewables",317,"No"
"D","08/20/2022","03:35:44","Wind","Renewables",300,"No"
"D","08/20/2022","03:35:44","Wood","Renewables",220,"No"
"D","08/20/2022","03:37:02","Hydro","Hydro",344,"No"
"D","08/20/2022","03:37:02","Natural Gas","Natural Gas",4806,"Yes"
"D","08/20/2022","03:37:02","Nuclear","Nuclear",3334,"No"
"D","08/20/2022","03:37:02","Other","Other",14,"No"
"D","08/20/2022","03:37:02","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","03:37:02","Refuse","Renewables",316,"No"
"D","08/20/2022","03:37:02","Wind","Renewables",299,"No"
"D","08/20/2022","03:37:02","Wood","Renewables",220,"No"
"D","08/20/2022","03:46:26","Hydro","Hydro",345,"No"
"D","08/20/2022","03:46:26","Natural Gas","Natural Gas",5204,"Yes"
"D","08/20/2022","03:46:26","Nuclear","Nuclear",3336,"No"
"D","08/20/2022","03:46:26","Other","Other",2,"No"
"D","08/20/2022","03:46:26","Landfill Gas","Renewables",35,"No"
"D","08/20/2022","03:46:26","Refuse","Renewables",316,"No"
"D","08/20/2022","03:46:26","Wind","Renewables",303,"No"
"D","08/20/2022","03:46:26","Wood","Renewables",219,"No"
"D","08/20/2022","03:51:20","Hydro","Hydro",343,"No"
"D","08/20/2022","03:51:20","Natural Gas","Natural Gas",5065,"Yes"
"D","08/20/2022","03:51:20","Nuclear","Nuclear",3335,"No"
"D","08/20/2022","03:51:20","Other","Other",19,"No"
"D","08/20/2022","03:51:20","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","03:51:20","Refuse","Renewables",317,"No"
"D","08/20/2022","03:51:20","Wind","Renewables",305,"No"
"D","08/20/2022","03:51:20","Wood","Renewables",220,"No"
"D","08/20/2022","04:07:30","Hydro","Hydro",340,"No"
"D","08/20/2022","04:07:30","Natural Gas","Natural Gas",5099,"Yes"
"D","08/20/2022","04:07:30","Nuclear","Nuclear",3334,"No"
"D","08/20/2022","04:07:30","Other","Other",2,"No"
"D","08/20/2022","04:07:30","Landfill Gas","Renewables",35,"No"
"D","08/20/2022","04:07:30","Refuse","Renewables",319,"No"
"D","08/20/2022","04:07:30","Wind","Renewables",307,"No"
"D","08/20/2022","04:07:30","Wood","Renewables",219,"No"
"D","08/20/2022","04:09:36","Coal","Coal",0,"No"
"D","08/20/2022","04:09:36","Hydro","Hydro",341,"No"
"D","08/20/2022","04:09:36","Natural Gas","Natural Gas",5061,"Yes"
"D","08/20/2022","04:09:36","Nuclear","Nuclear",3336,"No"
"D","08/20/2022","04:09:36","Other","Other",3,"No"
"D","08/20/2022","04:09:36","Landfill Gas","Renewables",35,"No"
"D","08/20/2022","04:09:36","Refuse","Renewables",319,"No"
"D","08/20/2022","04:09:36","Wind","Renewables",296,"No"
"D","08/20/2022","04:09:36","Wood","Renewables",220,"No"
"D","08/20/2022","04:16:58","Hydro","Hydro",340,"No"
"D","08/20/2022","04:16:58","Natural Gas","Natural Gas",5088,"Yes"
"D","08/20/2022","04:16:58","Nuclear","Nuclear",3335,"No"
"D","08/20/2022","04:16:58","Other","Other",4,"No"
"D","08/20/2022","04:16:58","Landfill Gas","Renewables",35,"No"
"D","08/20/2022","04:16:58","Refuse","Renewables",314,"No"
"D","08/20/2022","04:16:58","Wind","Renewables",286,"No"
"D","08/20/2022","04:16:58","Wood","Renewables",220,"No"
"D","08/20/2022","04:25:40","Hydro","Hydro",342,"No"
"D","08/20/2022","04:25:40","Natural Gas","Natural Gas",5111,"Yes"
"D","08/20/2022","04:25:40","Nuclear","Nuclear",3335,"No"
"D","08/20/2022","04:25:40","Other","Other",2,"No"
"D","08/20/2022","04:25:40","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","04:25:40","Refuse","Renewables",314,"No"
"D","08/20/2022","04:25:40","Wind","Renewables",274,"No"
"D","08/20/2022","04:25:40","Wood","Renewables",217,"No"
"D","08/20/2022","04:33:58","Hydro","Hydro",341,"No"
"D","08/20/2022","04:33:58","Natural Gas","Natural Gas",5150,"Yes"
"D","08/20/2022","04:33:58","Nuclear","Nuclear",3336,"No"
"D","08/20/2022","04:33:58","Other","Other",2,"No"
"D","08/20/2022","04:33:58","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","04:33:58","Refuse","Renewables",315,"No"
"D","08/20/2022","04:33:58","Wind","Renewables",269,"No"
"D","08/20/2022","04:33:58","Wood","Renewables",218,"No"
"D","08/20/2022","04:41:05","Hydro","Hydro",340,"No"
"D","08/20/2022","04:41:05","Natural Gas","Natural Gas",5143,"Yes"
"D","08/20/2022","04:41:05","Nuclear","Nuclear",3334,"No"
"D","08/20/2022","04:41:05","Other","Other",2,"No"
"D","08/20/2022","04:41:05","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","04:41:05","Refuse","Renewables",313,"No"
"D","08/20/2022","04:41:05","Wind","Renewables",275,"No"
"D","08/20/2022","04:41:05","Wood","Renewables",220,"No"
"D","08/20/2022","04:52:34","Hydro","Hydro",341,"No"
"D","08/20/2022","04:52:34","Natural Gas","Natural Gas",5100,"Yes"
"D","08/20/2022","04:52:34","Nuclear","Nuclear",3336,"No"
"D","08/20/2022","04:52:34","Other","Other",5,"No"
"D","08/20/2022","04:52:34","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","04:52:34","Refuse","Renewables",307,"No"
"D","08/20/2022","04:52:34","Wind","Renewables",274,"Yes"
"D","08/20/2022","04:52:34","Wood","Renewables",222,"No"
"D","08/20/2022","05:02:25","Hydro","Hydro",343,"No"
"D","08/20/2022","05:02:25","Natural Gas","Natural Gas",5289,"Yes"
"D","08/20/2022","05:02:25","Nuclear","Nuclear",3336,"No"
"D","08/20/2022","05:02:25","Other","Other",2,"No"
"D","08/20/2022","05:02:25","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","05:02:25","Refuse","Renewables",314,"No"
"D","08/20/2022","05:02:25","Wind","Renewables",272,"Yes"
"D","08/20/2022","05:02:25","Wood","Renewables",223,"No"
"D","08/20/2022","05:11:51","Hydro","Hydro",345,"No"
"D","08/20/2022","05:11:51","Natural Gas","Natural Gas",5392,"Yes"
"D","08/20/2022","05:11:51","Nuclear","Nuclear",3337,"No"
"D","08/20/2022","05:11:51","Other","Other",2,"No"
"D","08/20/2022","05:11:51","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","05:11:51","Refuse","Renewables",310,"No"
"D","08/20/2022","05:11:51","Wind","Renewables",287,"No"
"D","08/20/2022","05:11:51","Wood","Renewables",223,"No"
"D","08/20/2022","05:21:47","Hydro","Hydro",343,"No"
"D","08/20/2022","05:21:47","Natural Gas","Natural Gas",5369,"Yes"
"D","08/20/2022","05:21:47","Nuclear","Nuclear",3336,"No"
"D","08/20/2022","05:21:47","Other","Other",2,"No"
"D","08/20/2022","05:21:47","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","05:21:47","Refuse","Renewables",321,"No"
"D","08/20/2022","05:21:47","Wind","Renewables",278,"No"
"D","08/20/2022","05:21:47","Wood","Renewables",221,"No"
"D","08/20/2022","05:29:47","Coal","Coal",1,"No"
"D","08/20/2022","05:29:47","Hydro","Hydro",343,"No"
"D","08/20/2022","05:29:47","Natural Gas","Natural Gas",5351,"Yes"
"D","08/20/2022","05:29:47","Nuclear","Nuclear",3336,"No"
"D","08/20/2022","05:29:47","Other","Other",2,"No"
"D","08/20/2022","05:29:47","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","05:29:47","Refuse","Renewables",317,"No"
"D","08/20/2022","05:29:47","Wind","Renewables",274,"No"
"D","08/20/2022","05:29:47","Wood","Renewables",223,"No"
"D","08/20/2022","05:34:31","Hydro","Hydro",345,"No"
"D","08/20/2022","05:34:31","Natural Gas","Natural Gas",5326,"Yes"
"D","08/20/2022","05:34:31","Nuclear","Nuclear",3338,"No"
"D","08/20/2022","05:34:31","Other","Other",19,"No"
"D","08/20/2022","05:34:31","Landfill Gas","Renewables",35,"No"
"D","08/20/2022","05:34:31","Refuse","Renewables",320,"No"
"D","08/20/2022","05:34:31","Wind","Renewables",271,"No"
"D","08/20/2022","05:34:31","Wood","Renewables",222,"No"
"D","08/20/2022","05:39:31","Hydro","Hydro",345,"No"
"D","08/20/2022","05:39:31","Natural Gas","Natural Gas",5346,"Yes"
"D","08/20/2022","05:39:31","Nuclear","Nuclear",3338,"No"
"D","08/20/2022","05:39:31","Other","Other",7,"No"
"D","08/20/2022","05:39:31","Landfill Gas","Renewables",36,"No"
"D","08/20/2022","05:39:31","Refuse","Renewables",316,"No"
"D","08/20/2022","05:39:31","Wind","Renewables",256,"No"
"D","08/20/2022","05:39:31","Wood","Renewables",223,"No"
"D","08/20/2022","05:47:43","Hydro","Hydro",343,"No"
"D","08/20/2022","05:47:43","Natural Gas","Natural Gas",5487,"Yes"
"D","08/20/2022","05:47:43","Nuclear","Nuclear",3338,"No"
"D","08/20/2022","05:47:43","Other","Other",2,"No"
"D","08/20/2022","05:47:43","Landfill Gas","Renewables",35,"No"
"D","08/20/2022","05:47:43","Refuse","Renewables",315,"No"
"D","08/20/2022","05:47:43","Wind","Renewables",236,"No"
"D","08/20/2022","05:47:43","Wood","Renewables",221,"No"
"D","08/20/2022","05:56:28","Hydro","Hydro",346,"No"
"D","08/20/2022","05:56:28","Natural Gas","Natural Gas",5471,"Yes"
"D","08/20/2022","05:56:28","Nuclear","Nuclear",3336,"No"
"D","08/20/2022","05:56:28","Other","Other",2,"No"
"D","08/20/2022","05:56:28","Landfill Gas","Renewables",34,"No"
"D","08/20/2022","05:56:28","Refuse","Renewables",315,"No"
"D","08/20/2022","05:56:28","Solar","Renewables",0,"No"
"D","08/20/2022","05:56:28","Wind","Renewables",230,"No"
"D","08/20/2022","05:56:28","Wood","Renewables",222,"No"
"D","08/20/2022","06:07:17","Hydro","Hydro",347,"No"
"D","08/20/2022","06:07:17","Natural Gas","Natural Gas",5603,"Yes"
"D","08/20/2022","06:07:17","Nuclear","Nuclear",3336,"No"
"D","08/20/2022","06:07:17","Other","Other",14,"No"
"D","08/20/2022","06:07:17","Landfill Gas","Renewables",34,"No"
"D","08/20/2022","06:07:17","Refuse","Renewables",317,"No"
"D","08/20/2022","06:07:17","Solar","Renewables",2,"No"
"D","08/20/2022","06:07:17","Wind","Renewables",220,"No"
"D","08/20/2022","06:07:17","Wood","Renewables",222,"No"
"D","08/20/2022","06:08:46","Hydro","Hydro",347,"No"
"D","08/20/2022","06:08:46","Natural Gas","Natural Gas",5603,"Yes"
"D","08/20/2022","06:08:46","Nuclear","Nuclear",3336,"No"
"D","08/20/2022","06:08:46","Other","Other",14,"No"
"D","08/20/2022","06:08:46","Landfill Gas","Renewables",34,"No"
"D","08/20/2022","06:08:46","Refuse","Renewables",317,"No"
"D","08/20/2022","06:08:46","Solar","Renewables",2,"No"
"D","08/20/2022","06:08:46","Wind","Renewables",220,"No"
"D","08/20/2022","06:08:46","Wood","Renewables",222,"No"
"D","08/20/2022","06:13:47","Hydro","Hydro",342,"No"
