"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221029.csv"
"C","Report for 10/29/2022"
"C","Report generated 08/12/2024 16:57:00 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/29/2022","00:02:09","Hydro","Hydro",531,"No"
"D","10/29/2022","00:02:09","Natural Gas","Natural Gas",4614,"Yes"
"D","10/29/2022","00:02:09","Nuclear","Nuclear",3357,"No"
"D","10/29/2022","00:02:09","Other","Other",3,"No"
"D","10/29/2022","00:02:09","Landfill Gas","Renewables",31,"No"
"D","10/29/2022","00:02:09","Refuse","Renewables",320,"No"
"D","10/29/2022","00:02:09","Solar","Renewables",2,"No"
"D","10/29/2022","00:02:09","Wind","Renewables",56,"No"
"D","10/29/2022","00:02:09","Wood","Renewables",178,"No"
"D","10/29/2022","00:05:24","Hydro","Hydro",531,"No"
"D","10/29/2022","00:05:24","Natural Gas","Natural Gas",4614,"Yes"
"D","10/29/2022","00:05:24","Nuclear","Nuclear",3357,"No"
"D","10/29/2022","00:05:24","Other","Other",3,"No"
"D","10/29/2022","00:05:24","Landfill Gas","Renewables",31,"No"
"D","10/29/2022","00:05:24","Refuse","Renewables",320,"No"
"D","10/29/2022","00:05:24","Solar","Renewables",2,"No"
"D","10/29/2022","00:05:24","Wind","Renewables",56,"No"
"D","10/29/2022","00:05:24","Wood","Renewables",178,"No"
"D","10/29/2022","00:09:07","Hydro","Hydro",526,"No"
"D","10/29/2022","00:09:07","Natural Gas","Natural Gas",4483,"Yes"
"D","10/29/2022","00:09:07","Nuclear","Nuclear",3358,"No"
"D","10/29/2022","00:09:07","Landfill Gas","Renewables",31,"No"
"D","10/29/2022","00:09:07","Refuse","Renewables",324,"No"
"D","10/29/2022","00:09:07","Solar","Renewables",2,"No"
"D","10/29/2022","00:09:07","Wind","Renewables",55,"No"
"D","10/29/2022","00:09:07","Wood","Renewables",178,"No"
"D","10/29/2022","00:11:27","Hydro","Hydro",524,"No"
"D","10/29/2022","00:11:27","Natural Gas","Natural Gas",4517,"Yes"
"D","10/29/2022","00:11:27","Nuclear","Nuclear",3356,"No"
"D","10/29/2022","00:11:27","Landfill Gas","Renewables",31,"No"
"D","10/29/2022","00:11:27","Refuse","Renewables",324,"No"
"D","10/29/2022","00:11:27","Solar","Renewables",2,"No"
"D","10/29/2022","00:11:27","Wind","Renewables",52,"No"
"D","10/29/2022","00:11:27","Wood","Renewables",180,"No"
"D","10/29/2022","00:17:44","Hydro","Hydro",524,"No"
"D","10/29/2022","00:17:44","Natural Gas","Natural Gas",4517,"Yes"
"D","10/29/2022","00:17:44","Nuclear","Nuclear",3356,"No"
"D","10/29/2022","00:17:44","Landfill Gas","Renewables",31,"No"
"D","10/29/2022","00:17:44","Refuse","Renewables",324,"No"
"D","10/29/2022","00:17:44","Solar","Renewables",2,"No"
"D","10/29/2022","00:17:44","Wind","Renewables",52,"No"
"D","10/29/2022","00:17:44","Wood","Renewables",180,"No"
"D","10/29/2022","00:25:38","Hydro","Hydro",527,"No"
"D","10/29/2022","00:25:38","Natural Gas","Natural Gas",4528,"Yes"
"D","10/29/2022","00:25:38","Nuclear","Nuclear",3358,"No"
"D","10/29/2022","00:25:38","Landfill Gas","Renewables",31,"No"
"D","10/29/2022","00:25:38","Refuse","Renewables",324,"No"
"D","10/29/2022","00:25:38","Solar","Renewables",2,"No"
"D","10/29/2022","00:25:38","Wind","Renewables",58,"No"
"D","10/29/2022","00:25:38","Wood","Renewables",184,"No"
"D","10/29/2022","00:33:34","Hydro","Hydro",527,"No"
"D","10/29/2022","00:33:34","Natural Gas","Natural Gas",4099,"Yes"
"D","10/29/2022","00:33:34","Nuclear","Nuclear",3358,"No"
"D","10/29/2022","00:33:34","Other","Other",19,"No"
