"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220703.csv"
"C","Report for 07/03/2022"
"C","Report generated 08/12/2024 16:46:44 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/03/2022","00:07:59","Hydro","Hydro",265,"No"
"D","07/03/2022","00:07:59","Natural Gas","Natural Gas",6948,"Yes"
"D","07/03/2022","00:07:59","Nuclear","Nuclear",3359,"No"
"D","07/03/2022","00:07:59","Other","Other",24,"No"
"D","07/03/2022","00:07:59","Landfill Gas","Renewables",34,"No"
"D","07/03/2022","00:07:59","Refuse","Renewables",330,"No"
"D","07/03/2022","00:07:59","Solar","Renewables",7,"No"
"D","07/03/2022","00:07:59","Wind","Renewables",542,"No"
"D","07/03/2022","00:07:59","Wood","Renewables",245,"Yes"
"D","07/03/2022","00:14:39","Hydro","Hydro",265,"No"
"D","07/03/2022","00:14:39","Natural Gas","Natural Gas",6920,"Yes"
"D","07/03/2022","00:14:39","Nuclear","Nuclear",3362,"No"
"D","07/03/2022","00:14:39","Other","Other",1,"No"
"D","07/03/2022","00:14:39","Landfill Gas","Renewables",34,"No"
"D","07/03/2022","00:14:39","Refuse","Renewables",331,"No"
"D","07/03/2022","00:14:39","Solar","Renewables",7,"No"
"D","07/03/2022","00:14:39","Wind","Renewables",528,"No"
"D","07/03/2022","00:14:39","Wood","Renewables",243,"Yes"
"D","07/03/2022","00:29:58","Hydro","Hydro",266,"No"
"D","07/03/2022","00:29:58","Natural Gas","Natural Gas",6706,"Yes"
"D","07/03/2022","00:29:58","Nuclear","Nuclear",3361,"No"
"D","07/03/2022","00:29:58","Other","Other",4,"No"
"D","07/03/2022","00:29:58","Landfill Gas","Renewables",33,"No"
"D","07/03/2022","00:29:58","Refuse","Renewables",336,"No"
"D","07/03/2022","00:29:58","Solar","Renewables",7,"No"
"D","07/03/2022","00:29:58","Wind","Renewables",558,"No"
"D","07/03/2022","00:29:58","Wood","Renewables",245,"Yes"
"D","07/03/2022","00:38:48","Hydro","Hydro",266,"No"
"D","07/03/2022","00:38:48","Natural Gas","Natural Gas",6447,"Yes"
"D","07/03/2022","00:38:48","Nuclear","Nuclear",3363,"No"
"D","07/03/2022","00:38:48","Other","Other",2,"No"
"D","07/03/2022","00:38:48","Landfill Gas","Renewables",34,"No"
"D","07/03/2022","00:38:48","Refuse","Renewables",332,"No"
"D","07/03/2022","00:38:48","Solar","Renewables",7,"No"
"D","07/03/2022","00:38:48","Wind","Renewables",547,"No"
"D","07/03/2022","00:38:48","Wood","Renewables",247,"No"
"D","07/03/2022","00:53:48","Hydro","Hydro",262,"No"
"D","07/03/2022","00:53:48","Natural Gas","Natural Gas",6229,"Yes"
"D","07/03/2022","00:53:48","Nuclear","Nuclear",3363,"No"
"D","07/03/2022","00:53:48","Other","Other",1,"No"
"D","07/03/2022","00:53:48","Landfill Gas","Renewables",33,"No"
"D","07/03/2022","00:53:48","Refuse","Renewables",333,"No"
"D","07/03/2022","00:53:48","Solar","Renewables",7,"No"
"D","07/03/2022","00:53:48","Wind","Renewables",517,"No"
"D","07/03/2022","00:53:48","Wood","Renewables",245,"No"
"D","07/03/2022","01:02:19","Hydro","Hydro",261,"No"
"D","07/03/2022","01:02:19","Natural Gas","Natural Gas",6115,"Yes"
"D","07/03/2022","01:02:19","Nuclear","Nuclear",3361,"No"
"D","07/03/2022","01:02:19","Other","Other",2,"No"
"D","07/03/2022","01:02:19","Landfill Gas","Renewables",33,"No"
"D","07/03/2022","01:02:19","Refuse","Renewables",334,"No"
"D","07/03/2022","01:02:19","Solar","Renewables",7,"No"
"D","07/03/2022","01:02:19","Wind","Renewables",520,"No"
"D","07/03/2022","01:02:19","Wood","Renewables",244,"No"
