"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221103.csv"
"C","Report for 11/03/2022"
"C","Report generated 08/12/2024 16:57:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"D","11/03/2022","00:20:03","Refuse","Renewables",297,"No"
"D","11/03/2022","00:20:03","Wind","Renewables",184,"No"
"D","11/03/2022","00:20:03","Wood","Renewables",187,"No"
"D","11/03/2022","00:29:08","Hydro","Hydro",508,"No"
"D","11/03/2022","00:29:08","Natural Gas","Natural Gas",4538,"Yes"
"D","11/03/2022","00:29:08","Nuclear","Nuclear",3360,"No"
"D","11/03/2022","00:29:08","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","00:29:08","Refuse","Renewables",291,"No"
"D","11/03/2022","00:29:08","Wind","Renewables",177,"No"
"D","11/03/2022","00:29:08","Wood","Renewables",185,"No"
"D","11/03/2022","00:35:21","Hydro","Hydro",508,"No"
"D","11/03/2022","00:35:21","Natural Gas","Natural Gas",4406,"Yes"
"D","11/03/2022","00:35:21","Nuclear","Nuclear",3360,"No"
"D","11/03/2022","00:35:21","Other","Other",6,"No"
"D","11/03/2022","00:35:21","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","00:35:21","Refuse","Renewables",279,"No"
"D","11/03/2022","00:35:21","Wind","Renewables",162,"No"
"D","11/03/2022","00:35:21","Wood","Renewables",186,"No"
"D","11/03/2022","00:40:00","Hydro","Hydro",509,"No"
"D","11/03/2022","00:40:00","Natural Gas","Natural Gas",4329,"Yes"
"D","11/03/2022","00:40:00","Nuclear","Nuclear",3360,"No"
"D","11/03/2022","00:40:00","Other","Other",3,"No"
"D","11/03/2022","00:40:00","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","00:40:00","Refuse","Renewables",284,"No"
"D","11/03/2022","00:40:00","Wind","Renewables",153,"No"
"D","11/03/2022","00:40:00","Wood","Renewables",184,"No"
"D","11/03/2022","00:48:22","Hydro","Hydro",509,"No"
"D","11/03/2022","00:48:22","Natural Gas","Natural Gas",4329,"Yes"
"D","11/03/2022","00:48:22","Nuclear","Nuclear",3360,"No"
"D","11/03/2022","00:48:22","Other","Other",3,"No"
"D","11/03/2022","00:48:22","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","00:48:22","Refuse","Renewables",284,"No"
"D","11/03/2022","00:48:22","Wind","Renewables",153,"No"
"D","11/03/2022","00:48:22","Wood","Renewables",184,"No"
"D","11/03/2022","00:54:59","Hydro","Hydro",510,"No"
"D","11/03/2022","00:54:59","Natural Gas","Natural Gas",4530,"Yes"
"D","11/03/2022","00:54:59","Nuclear","Nuclear",3358,"No"
"D","11/03/2022","00:54:59","Other","Other",9,"No"
"D","11/03/2022","00:54:59","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","00:54:59","Refuse","Renewables",288,"No"
"D","11/03/2022","00:54:59","Wind","Renewables",152,"No"
"D","11/03/2022","00:54:59","Wood","Renewables",185,"No"
"D","11/03/2022","01:01:28","Hydro","Hydro",510,"No"
"D","11/03/2022","01:01:28","Natural Gas","Natural Gas",4530,"Yes"
"D","11/03/2022","01:01:28","Nuclear","Nuclear",3358,"No"
"D","11/03/2022","01:01:28","Other","Other",9,"No"
"D","11/03/2022","01:01:28","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","01:01:28","Refuse","Renewables",288,"No"
"D","11/03/2022","01:01:28","Wind","Renewables",152,"No"
"D","11/03/2022","01:01:28","Wood","Renewables",185,"No"
"D","11/03/2022","01:08:04","Hydro","Hydro",496,"No"
"D","11/03/2022","01:08:04","Natural Gas","Natural Gas",4506,"Yes"
"D","11/03/2022","01:08:04","Nuclear","Nuclear",3361,"No"
"D","11/03/2022","01:08:04","Other","Other",10,"No"
"D","11/03/2022","01:08:04","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","01:08:04","Refuse","Renewables",291,"No"
"D","11/03/2022","01:08:04","Wind","Renewables",142,"No"
"D","11/03/2022","01:08:04","Wood","Renewables",185,"No"
"D","11/03/2022","01:11:36","Hydro","Hydro",495,"No"
"D","11/03/2022","01:11:36","Natural Gas","Natural Gas",4599,"Yes"
"D","11/03/2022","01:11:36","Nuclear","Nuclear",3361,"No"
"D","11/03/2022","01:11:36","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","01:11:36","Refuse","Renewables",291,"No"
"D","11/03/2022","01:11:36","Wind","Renewables",135,"No"
"D","11/03/2022","01:11:36","Wood","Renewables",185,"No"
"D","11/03/2022","01:19:54","Hydro","Hydro",495,"No"
"D","11/03/2022","01:19:54","Natural Gas","Natural Gas",4599,"No"
"D","11/03/2022","01:19:54","Nuclear","Nuclear",3361,"No"
"D","11/03/2022","01:19:54","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","01:19:54","Refuse","Renewables",291,"No"
"D","11/03/2022","01:19:54","Wind","Renewables",135,"No"
"D","11/03/2022","01:19:54","Wood","Renewables",185,"Yes"
"D","11/03/2022","01:23:21","Hydro","Hydro",498,"No"
"D","11/03/2022","01:23:21","Natural Gas","Natural Gas",4597,"Yes"
"D","11/03/2022","01:23:21","Nuclear","Nuclear",3361,"No"
"D","11/03/2022","01:23:21","Other","Other",2,"No"
"D","11/03/2022","01:23:21","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","01:23:21","Refuse","Renewables",294,"No"
"D","11/03/2022","01:23:21","Wind","Renewables",133,"No"
"D","11/03/2022","01:23:21","Wood","Renewables",186,"No"
"D","11/03/2022","01:32:51","Hydro","Hydro",496,"No"
"D","11/03/2022","01:32:51","Natural Gas","Natural Gas",4605,"Yes"
"D","11/03/2022","01:32:51","Nuclear","Nuclear",3360,"No"
"D","11/03/2022","01:32:51","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","01:32:51","Refuse","Renewables",296,"No"
"D","11/03/2022","01:32:51","Wind","Renewables",124,"No"
"D","11/03/2022","01:32:51","Wood","Renewables",188,"No"
"D","11/03/2022","01:37:34","Hydro","Hydro",496,"No"
"D","11/03/2022","01:37:34","Natural Gas","Natural Gas",4535,"Yes"
"D","11/03/2022","01:37:34","Nuclear","Nuclear",3360,"No"
"D","11/03/2022","01:37:34","Other","Other",15,"No"
"D","11/03/2022","01:37:34","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","01:37:34","Refuse","Renewables",298,"No"
"D","11/03/2022","01:37:34","Wind","Renewables",130,"No"
"D","11/03/2022","01:37:34","Wood","Renewables",186,"No"
"D","11/03/2022","01:45:54","Hydro","Hydro",496,"No"
"D","11/03/2022","01:45:54","Natural Gas","Natural Gas",4535,"Yes"
"D","11/03/2022","01:45:54","Nuclear","Nuclear",3360,"No"
"D","11/03/2022","01:45:54","Other","Other",15,"No"
"D","11/03/2022","01:45:54","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","01:45:54","Refuse","Renewables",298,"No"
"D","11/03/2022","01:45:54","Wind","Renewables",130,"No"
"D","11/03/2022","01:45:54","Wood","Renewables",186,"No"
"D","11/03/2022","01:47:42","Hydro","Hydro",497,"No"
"D","11/03/2022","01:47:42","Natural Gas","Natural Gas",4645,"Yes"
"D","11/03/2022","01:47:42","Nuclear","Nuclear",3357,"No"
"D","11/03/2022","01:47:42","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","01:47:42","Refuse","Renewables",295,"No"
"D","11/03/2022","01:47:42","Wind","Renewables",139,"No"
"D","11/03/2022","01:47:42","Wood","Renewables",186,"No"
"D","11/03/2022","01:55:51","Hydro","Hydro",495,"No"
"D","11/03/2022","01:55:51","Natural Gas","Natural Gas",4621,"Yes"
"D","11/03/2022","01:55:51","Nuclear","Nuclear",3357,"No"
"D","11/03/2022","01:55:51","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","01:55:51","Refuse","Renewables",299,"No"
"D","11/03/2022","01:55:51","Wind","Renewables",135,"No"
"D","11/03/2022","01:55:51","Wood","Renewables",185,"No"
"D","11/03/2022","02:04:03","Hydro","Hydro",459,"No"
"D","11/03/2022","02:04:03","Natural Gas","Natural Gas",4622,"Yes"
"D","11/03/2022","02:04:03","Nuclear","Nuclear",3361,"No"
"D","11/03/2022","02:04:03","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","02:04:03","Refuse","Renewables",299,"No"
"D","11/03/2022","02:04:03","Wind","Renewables",129,"No"
"D","11/03/2022","02:04:03","Wood","Renewables",186,"No"
"D","11/03/2022","02:10:59","Hydro","Hydro",460,"No"
"D","11/03/2022","02:10:59","Natural Gas","Natural Gas",4583,"Yes"
"D","11/03/2022","02:10:59","Nuclear","Nuclear",3361,"No"
"D","11/03/2022","02:10:59","Other","Other",3,"No"
"D","11/03/2022","02:10:59","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","02:10:59","Refuse","Renewables",300,"No"
"D","11/03/2022","02:10:59","Wind","Renewables",126,"No"
"D","11/03/2022","02:10:59","Wood","Renewables",186,"No"
"D","11/03/2022","02:20:11","Hydro","Hydro",460,"No"
"D","11/03/2022","02:20:11","Natural Gas","Natural Gas",4583,"Yes"
"D","11/03/2022","02:20:11","Nuclear","Nuclear",3361,"No"
"D","11/03/2022","02:20:11","Other","Other",3,"No"
"D","11/03/2022","02:20:11","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","02:20:11","Refuse","Renewables",300,"No"
"D","11/03/2022","02:20:11","Wind","Renewables",126,"No"
"D","11/03/2022","02:20:11","Wood","Renewables",186,"No"
"D","11/03/2022","02:24:27","Hydro","Hydro",460,"No"
"D","11/03/2022","02:24:27","Natural Gas","Natural Gas",4661,"Yes"
"D","11/03/2022","02:24:27","Nuclear","Nuclear",3361,"No"
"D","11/03/2022","02:24:27","Other","Other",8,"No"
"D","11/03/2022","02:24:27","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","02:24:27","Refuse","Renewables",307,"No"
"D","11/03/2022","02:24:27","Wind","Renewables",124,"No"
"D","11/03/2022","02:24:27","Wood","Renewables",187,"No"
"D","11/03/2022","02:28:51","Hydro","Hydro",460,"No"
"D","11/03/2022","02:28:51","Natural Gas","Natural Gas",4588,"Yes"
"D","11/03/2022","02:28:51","Nuclear","Nuclear",3361,"No"
"D","11/03/2022","02:28:51","Other","Other",2,"No"
"D","11/03/2022","02:28:51","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","02:28:51","Refuse","Renewables",302,"No"
"D","11/03/2022","02:28:51","Wind","Renewables",121,"No"
"D","11/03/2022","02:28:51","Wood","Renewables",185,"No"
"D","11/03/2022","02:37:58","Hydro","Hydro",460,"No"
"D","11/03/2022","02:37:58","Natural Gas","Natural Gas",4625,"Yes"
"D","11/03/2022","02:37:58","Nuclear","Nuclear",3360,"No"
"D","11/03/2022","02:37:58","Other","Other",2,"No"
"D","11/03/2022","02:37:58","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","02:37:58","Refuse","Renewables",309,"No"
"D","11/03/2022","02:37:58","Wind","Renewables",117,"No"
"D","11/03/2022","02:37:58","Wood","Renewables",189,"No"
"D","11/03/2022","02:47:01","Hydro","Hydro",460,"No"
"D","11/03/2022","02:47:01","Natural Gas","Natural Gas",4625,"Yes"
"D","11/03/2022","02:47:01","Nuclear","Nuclear",3360,"No"
"D","11/03/2022","02:47:01","Other","Other",2,"No"
"D","11/03/2022","02:47:01","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","02:47:01","Refuse","Renewables",309,"No"
"D","11/03/2022","02:47:01","Wind","Renewables",117,"No"
"D","11/03/2022","02:47:01","Wood","Renewables",189,"No"
"D","11/03/2022","02:48:55","Hydro","Hydro",459,"No"
"D","11/03/2022","02:48:55","Natural Gas","Natural Gas",4689,"Yes"
"D","11/03/2022","02:48:55","Nuclear","Nuclear",3357,"No"
"D","11/03/2022","02:48:55","Other","Other",2,"No"
"D","11/03/2022","02:48:55","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","02:48:55","Refuse","Renewables",310,"No"
"D","11/03/2022","02:48:55","Wind","Renewables",95,"No"
"D","11/03/2022","02:48:55","Wood","Renewables",187,"No"
"D","11/03/2022","02:54:33","Hydro","Hydro",456,"No"
"D","11/03/2022","02:54:33","Natural Gas","Natural Gas",4709,"Yes"
"D","11/03/2022","02:54:33","Nuclear","Nuclear",3359,"No"
"D","11/03/2022","02:54:33","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","02:54:33","Refuse","Renewables",308,"No"
"D","11/03/2022","02:54:33","Wind","Renewables",91,"No"
"D","11/03/2022","02:54:33","Wood","Renewables",185,"No"
"D","11/03/2022","03:02:43","Hydro","Hydro",456,"No"
"D","11/03/2022","03:02:43","Natural Gas","Natural Gas",4709,"Yes"
"D","11/03/2022","03:02:43","Nuclear","Nuclear",3359,"No"
"D","11/03/2022","03:02:43","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","03:02:43","Refuse","Renewables",308,"No"
"D","11/03/2022","03:02:43","Wind","Renewables",91,"No"
"D","11/03/2022","03:02:43","Wood","Renewables",185,"No"
"D","11/03/2022","03:05:15","Hydro","Hydro",460,"No"
"D","11/03/2022","03:05:15","Natural Gas","Natural Gas",4698,"Yes"
"D","11/03/2022","03:05:15","Nuclear","Nuclear",3360,"No"
"D","11/03/2022","03:05:15","Other","Other",4,"No"
"D","11/03/2022","03:05:15","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","03:05:15","Refuse","Renewables",307,"No"
"D","11/03/2022","03:05:15","Wind","Renewables",92,"No"
"D","11/03/2022","03:05:15","Wood","Renewables",187,"No"
"D","11/03/2022","03:07:09","Hydro","Hydro",459,"No"
"D","11/03/2022","03:07:09","Natural Gas","Natural Gas",4779,"Yes"
"D","11/03/2022","03:07:09","Nuclear","Nuclear",3359,"No"
"D","11/03/2022","03:07:09","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","03:07:09","Refuse","Renewables",304,"No"
"D","11/03/2022","03:07:09","Wind","Renewables",92,"No"
"D","11/03/2022","03:07:09","Wood","Renewables",188,"No"
"D","11/03/2022","03:16:05","Hydro","Hydro",459,"No"
"D","11/03/2022","03:16:05","Natural Gas","Natural Gas",4779,"Yes"
"D","11/03/2022","03:16:05","Nuclear","Nuclear",3359,"No"
"D","11/03/2022","03:16:05","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","03:16:05","Refuse","Renewables",304,"No"
"D","11/03/2022","03:16:05","Wind","Renewables",92,"No"
"D","11/03/2022","03:16:05","Wood","Renewables",188,"No"
"D","11/03/2022","03:17:52","Hydro","Hydro",463,"No"
"D","11/03/2022","03:17:52","Natural Gas","Natural Gas",4777,"Yes"
"D","11/03/2022","03:17:52","Nuclear","Nuclear",3359,"No"
"D","11/03/2022","03:17:52","Other","Other",1,"No"
"D","11/03/2022","03:17:52","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","03:17:52","Refuse","Renewables",301,"No"
"D","11/03/2022","03:17:52","Wind","Renewables",106,"No"
"D","11/03/2022","03:17:52","Wood","Renewables",188,"No"
"D","11/03/2022","03:23:37","Hydro","Hydro",460,"No"
"D","11/03/2022","03:23:37","Natural Gas","Natural Gas",4817,"Yes"
"D","11/03/2022","03:23:37","Nuclear","Nuclear",3356,"No"
"D","11/03/2022","03:23:37","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","03:23:37","Refuse","Renewables",304,"No"
"D","11/03/2022","03:23:37","Wind","Renewables",109,"No"
"D","11/03/2022","03:23:37","Wood","Renewables",188,"No"
"D","11/03/2022","03:32:06","Hydro","Hydro",460,"No"
"D","11/03/2022","03:32:06","Natural Gas","Natural Gas",4817,"Yes"
"D","11/03/2022","03:32:06","Nuclear","Nuclear",3356,"No"
"D","11/03/2022","03:32:06","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","03:32:06","Refuse","Renewables",304,"No"
"D","11/03/2022","03:32:06","Wind","Renewables",109,"No"
"D","11/03/2022","03:32:06","Wood","Renewables",188,"No"
"D","11/03/2022","03:41:21","Hydro","Hydro",458,"No"
"D","11/03/2022","03:41:21","Natural Gas","Natural Gas",4905,"Yes"
"D","11/03/2022","03:41:21","Nuclear","Nuclear",3357,"No"
"D","11/03/2022","03:41:21","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","03:41:21","Refuse","Renewables",303,"No"
"D","11/03/2022","03:41:21","Wind","Renewables",112,"No"
"D","11/03/2022","03:41:21","Wood","Renewables",189,"No"
"D","11/03/2022","03:50:36","Hydro","Hydro",458,"No"
"D","11/03/2022","03:50:36","Natural Gas","Natural Gas",4905,"Yes"
"D","11/03/2022","03:50:36","Nuclear","Nuclear",3357,"No"
"D","11/03/2022","03:50:36","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","03:50:36","Refuse","Renewables",303,"No"
"D","11/03/2022","03:50:36","Wind","Renewables",112,"No"
"D","11/03/2022","03:50:36","Wood","Renewables",189,"No"
"D","11/03/2022","03:54:25","Hydro","Hydro",458,"No"
"D","11/03/2022","03:54:25","Natural Gas","Natural Gas",5028,"Yes"
"D","11/03/2022","03:54:25","Nuclear","Nuclear",3358,"No"
"D","11/03/2022","03:54:25","Other","Other",3,"No"
"D","11/03/2022","03:54:25","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","03:54:25","Refuse","Renewables",297,"No"
"D","11/03/2022","03:54:25","Wind","Renewables",114,"No"
"D","11/03/2022","03:54:25","Wood","Renewables",189,"No"
"D","11/03/2022","04:03:04","Hydro","Hydro",460,"No"
"D","11/03/2022","04:03:04","Natural Gas","Natural Gas",4801,"Yes"
"D","11/03/2022","04:03:04","Nuclear","Nuclear",3358,"No"
"D","11/03/2022","04:03:04","Other","Other",2,"No"
"D","11/03/2022","04:03:04","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","04:03:04","Refuse","Renewables",294,"No"
"D","11/03/2022","04:03:04","Wind","Renewables",118,"No"
"D","11/03/2022","04:03:04","Wood","Renewables",191,"No"
"D","11/03/2022","04:05:49","Hydro","Hydro",460,"No"
"D","11/03/2022","04:05:49","Natural Gas","Natural Gas",4801,"Yes"
"D","11/03/2022","04:05:49","Nuclear","Nuclear",3358,"No"
"D","11/03/2022","04:05:49","Other","Other",2,"No"
"D","11/03/2022","04:05:49","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","04:05:49","Refuse","Renewables",294,"No"
"D","11/03/2022","04:05:49","Wind","Renewables",118,"No"
"D","11/03/2022","04:05:49","Wood","Renewables",191,"No"
"D","11/03/2022","04:08:06","Hydro","Hydro",458,"No"
"D","11/03/2022","04:08:06","Natural Gas","Natural Gas",4837,"Yes"
"D","11/03/2022","04:08:06","Nuclear","Nuclear",3358,"No"
"D","11/03/2022","04:08:06","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","04:08:06","Refuse","Renewables",297,"No"
"D","11/03/2022","04:08:06","Wind","Renewables",117,"No"
"D","11/03/2022","04:08:06","Wood","Renewables",188,"No"
"D","11/03/2022","04:14:22","Hydro","Hydro",458,"No"
"D","11/03/2022","04:14:22","Natural Gas","Natural Gas",4837,"Yes"
"D","11/03/2022","04:14:22","Nuclear","Nuclear",3358,"No"
"D","11/03/2022","04:14:22","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","04:14:22","Refuse","Renewables",297,"No"
"D","11/03/2022","04:14:22","Wind","Renewables",117,"No"
"D","11/03/2022","04:14:22","Wood","Renewables",188,"No"
"D","11/03/2022","04:22:36","Hydro","Hydro",461,"No"
"D","11/03/2022","04:22:36","Natural Gas","Natural Gas",4762,"Yes"
"D","11/03/2022","04:22:36","Nuclear","Nuclear",3359,"No"
"D","11/03/2022","04:22:36","Other","Other",7,"No"
"D","11/03/2022","04:22:36","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","04:22:36","Refuse","Renewables",295,"No"
"D","11/03/2022","04:22:36","Wind","Renewables",116,"No"
"D","11/03/2022","04:22:36","Wood","Renewables",186,"No"
"D","11/03/2022","04:31:43","Hydro","Hydro",461,"No"
"D","11/03/2022","04:31:43","Natural Gas","Natural Gas",4762,"Yes"
"D","11/03/2022","04:31:43","Nuclear","Nuclear",3359,"No"
"D","11/03/2022","04:31:43","Other","Other",7,"No"
"D","11/03/2022","04:31:43","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","04:31:43","Refuse","Renewables",295,"No"
"D","11/03/2022","04:31:43","Wind","Renewables",116,"No"
"D","11/03/2022","04:31:43","Wood","Renewables",186,"No"
"D","11/03/2022","04:38:27","Hydro","Hydro",460,"No"
"D","11/03/2022","04:38:27","Natural Gas","Natural Gas",4897,"Yes"
"D","11/03/2022","04:38:27","Nuclear","Nuclear",3359,"No"
"D","11/03/2022","04:38:27","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","04:38:27","Refuse","Renewables",293,"No"
"D","11/03/2022","04:38:27","Wind","Renewables",115,"No"
"D","11/03/2022","04:38:27","Wood","Renewables",188,"No"
"D","11/03/2022","04:46:44","Hydro","Hydro",459,"No"
"D","11/03/2022","04:46:44","Natural Gas","Natural Gas",4914,"Yes"
"D","11/03/2022","04:46:44","Nuclear","Nuclear",3360,"No"
"D","11/03/2022","04:46:44","Other","Other",12,"No"
"D","11/03/2022","04:46:44","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","04:46:44","Refuse","Renewables",297,"No"
"D","11/03/2022","04:46:44","Wind","Renewables",109,"No"
"D","11/03/2022","04:46:44","Wood","Renewables",189,"No"
"D","11/03/2022","04:52:21","Hydro","Hydro",458,"No"
"D","11/03/2022","04:52:21","Natural Gas","Natural Gas",4729,"Yes"
"D","11/03/2022","04:52:21","Nuclear","Nuclear",3358,"No"
"D","11/03/2022","04:52:21","Other","Other",31,"No"
"D","11/03/2022","04:52:21","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","04:52:21","Refuse","Renewables",300,"No"
"D","11/03/2022","04:52:21","Wind","Renewables",99,"No"
"D","11/03/2022","04:52:21","Wood","Renewables",188,"No"
"D","11/03/2022","04:58:58","Hydro","Hydro",459,"No"
"D","11/03/2022","04:58:58","Natural Gas","Natural Gas",4736,"Yes"
"D","11/03/2022","04:58:58","Nuclear","Nuclear",3360,"No"
"D","11/03/2022","04:58:58","Other","Other",30,"No"
"D","11/03/2022","04:58:58","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","04:58:58","Refuse","Renewables",300,"No"
"D","11/03/2022","04:58:58","Wind","Renewables",97,"No"
"D","11/03/2022","04:58:58","Wood","Renewables",187,"No"
"D","11/03/2022","04:59:27","Hydro","Hydro",459,"No"
"D","11/03/2022","04:59:27","Natural Gas","Natural Gas",4999,"Yes"
"D","11/03/2022","04:59:27","Nuclear","Nuclear",3358,"No"
"D","11/03/2022","04:59:27","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","04:59:27","Refuse","Renewables",292,"No"
"D","11/03/2022","04:59:27","Wind","Renewables",90,"No"
"D","11/03/2022","04:59:27","Wood","Renewables",186,"No"
"D","11/03/2022","05:06:27","Hydro","Hydro",460,"No"
"D","11/03/2022","05:06:27","Natural Gas","Natural Gas",4771,"Yes"
"D","11/03/2022","05:06:27","Nuclear","Nuclear",3359,"No"
"D","11/03/2022","05:06:27","Other","Other",1,"No"
"D","11/03/2022","05:06:27","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","05:06:27","Refuse","Renewables",298,"No"
"D","11/03/2022","05:06:27","Wind","Renewables",84,"No"
"D","11/03/2022","05:06:27","Wood","Renewables",187,"No"
"D","11/03/2022","05:10:49","Hydro","Hydro",460,"No"
"D","11/03/2022","05:10:49","Natural Gas","Natural Gas",4762,"Yes"
"D","11/03/2022","05:10:49","Nuclear","Nuclear",3359,"No"
"D","11/03/2022","05:10:49","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","05:10:49","Refuse","Renewables",302,"No"
"D","11/03/2022","05:10:49","Wind","Renewables",83,"No"
"D","11/03/2022","05:10:49","Wood","Renewables",187,"No"
"D","11/03/2022","05:19:20","Hydro","Hydro",460,"No"
"D","11/03/2022","05:19:20","Natural Gas","Natural Gas",4762,"Yes"
"D","11/03/2022","05:19:20","Nuclear","Nuclear",3359,"No"
"D","11/03/2022","05:19:20","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","05:19:20","Refuse","Renewables",302,"No"
"D","11/03/2022","05:19:20","Wind","Renewables",83,"No"
"D","11/03/2022","05:19:20","Wood","Renewables",187,"No"
"D","11/03/2022","05:22:32","Hydro","Hydro",454,"Yes"
"D","11/03/2022","05:22:32","Natural Gas","Natural Gas",5021,"No"
"D","11/03/2022","05:22:32","Nuclear","Nuclear",3358,"No"
"D","11/03/2022","05:22:32","Other","Other",9,"No"
"D","11/03/2022","05:22:32","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","05:22:32","Refuse","Renewables",297,"No"
"D","11/03/2022","05:22:32","Wind","Renewables",78,"No"
"D","11/03/2022","05:22:32","Wood","Renewables",187,"No"
"D","11/03/2022","05:31:21","Hydro","Hydro",454,"Yes"
"D","11/03/2022","05:31:21","Natural Gas","Natural Gas",5021,"No"
"D","11/03/2022","05:31:21","Nuclear","Nuclear",3358,"No"
"D","11/03/2022","05:31:21","Other","Other",9,"No"
"D","11/03/2022","05:31:21","Landfill Gas","Renewables",31,"No"
"D","11/03/2022","05:31:21","Refuse","Renewables",297,"No"
"D","11/03/2022","05:31:21","Wind","Renewables",78,"No"
"D","11/03/2022","05:31:21","Wood","Renewables",187,"No"
"D","11/03/2022","05:38:52","Hydro","Hydro",532,"No"
"D","11/03/2022","05:38:52","Natural Gas","Natural Gas",5335,"Yes"
"D","11/03/2022","05:38:52","Nuclear","Nuclear",3358,"No"
"D","11/03/2022","05:38:52","Other","Other",13,"No"
"D","11/03/2022","05:38:52","Landfill Gas","Renewables",31,"No"
