"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220803.csv"
"C","Report for 08/03/2022"
"C","Report generated 08/12/2024 16:49:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/03/2022","00:04:17","Hydro","Hydro",556,"No"
"D","08/03/2022","00:04:17","Natural Gas","Natural Gas",9757,"Yes"
"D","08/03/2022","00:04:17","Nuclear","Nuclear",3342,"No"
"D","08/03/2022","00:04:17","Oil","Oil",3,"No"
"D","08/03/2022","00:04:17","Other","Other",16,"No"
"D","08/03/2022","00:04:17","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","00:04:17","Refuse","Renewables",298,"No"
"D","08/03/2022","00:04:17","Wind","Renewables",301,"No"
"D","08/03/2022","00:04:17","Wood","Renewables",198,"No"
"D","08/03/2022","00:13:27","Hydro","Hydro",621,"No"
"D","08/03/2022","00:13:27","Natural Gas","Natural Gas",9286,"Yes"
"D","08/03/2022","00:13:27","Nuclear","Nuclear",3343,"No"
"D","08/03/2022","00:13:27","Oil","Oil",3,"No"
"D","08/03/2022","00:13:27","Other","Other",17,"No"
"D","08/03/2022","00:13:27","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","00:13:27","Refuse","Renewables",300,"No"
"D","08/03/2022","00:13:27","Wind","Renewables",321,"No"
"D","08/03/2022","00:13:27","Wood","Renewables",195,"No"
"D","08/03/2022","00:26:14","Hydro","Hydro",290,"No"
"D","08/03/2022","00:26:14","Natural Gas","Natural Gas",9531,"Yes"
"D","08/03/2022","00:26:14","Nuclear","Nuclear",3341,"No"
"D","08/03/2022","00:26:14","Oil","Oil",3,"No"
"D","08/03/2022","00:26:14","Other","Other",8,"No"
"D","08/03/2022","00:26:14","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","00:26:14","Refuse","Renewables",302,"No"
"D","08/03/2022","00:26:14","Wind","Renewables",312,"No"
"D","08/03/2022","00:26:14","Wood","Renewables",196,"No"
"D","08/03/2022","00:30:56","Hydro","Hydro",308,"No"
"D","08/03/2022","00:30:56","Natural Gas","Natural Gas",9246,"Yes"
"D","08/03/2022","00:30:56","Nuclear","Nuclear",3344,"No"
"D","08/03/2022","00:30:56","Oil","Oil",3,"No"
"D","08/03/2022","00:30:56","Other","Other",35,"No"
"D","08/03/2022","00:30:56","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","00:30:56","Refuse","Renewables",302,"No"
"D","08/03/2022","00:30:56","Wind","Renewables",301,"No"
"D","08/03/2022","00:30:56","Wood","Renewables",196,"No"
"D","08/03/2022","00:38:29","Hydro","Hydro",390,"No"
"D","08/03/2022","00:38:29","Natural Gas","Natural Gas",9221,"Yes"
"D","08/03/2022","00:38:29","Nuclear","Nuclear",3341,"No"
"D","08/03/2022","00:38:29","Oil","Oil",3,"No"
"D","08/03/2022","00:38:29","Other","Other",5,"No"
"D","08/03/2022","00:38:29","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","00:38:29","Refuse","Renewables",295,"No"
"D","08/03/2022","00:38:29","Wind","Renewables",287,"No"
"D","08/03/2022","00:38:29","Wood","Renewables",196,"No"
"D","08/03/2022","00:50:27","Hydro","Hydro",366,"No"
"D","08/03/2022","00:50:27","Natural Gas","Natural Gas",9005,"Yes"
"D","08/03/2022","00:50:27","Nuclear","Nuclear",3343,"No"
"D","08/03/2022","00:50:27","Oil","Oil",3,"No"
"D","08/03/2022","00:50:27","Other","Other",5,"No"
"D","08/03/2022","00:50:27","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","00:50:27","Refuse","Renewables",298,"No"
"D","08/03/2022","00:50:27","Wind","Renewables",279,"No"
"D","08/03/2022","00:50:27","Wood","Renewables",194,"No"
"D","08/03/2022","00:55:18","Hydro","Hydro",371,"No"
"D","08/03/2022","00:55:18","Natural Gas","Natural Gas",8768,"Yes"
"D","08/03/2022","00:55:18","Nuclear","Nuclear",3344,"No"
"D","08/03/2022","00:55:18","Oil","Oil",3,"No"
"D","08/03/2022","00:55:18","Other","Other",35,"No"
"D","08/03/2022","00:55:18","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","00:55:18","Refuse","Renewables",296,"No"
"D","08/03/2022","00:55:18","Wind","Renewables",279,"No"
"D","08/03/2022","00:55:18","Wood","Renewables",194,"No"
"D","08/03/2022","01:02:43","Hydro","Hydro",279,"No"
"D","08/03/2022","01:02:43","Natural Gas","Natural Gas",8708,"Yes"
"D","08/03/2022","01:02:43","Nuclear","Nuclear",3341,"No"
"D","08/03/2022","01:02:43","Oil","Oil",3,"No"
"D","08/03/2022","01:02:43","Other","Other",6,"No"
"D","08/03/2022","01:02:43","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","01:02:43","Refuse","Renewables",298,"No"
"D","08/03/2022","01:02:43","Wind","Renewables",292,"No"
"D","08/03/2022","01:02:43","Wood","Renewables",195,"No"
"D","08/03/2022","01:08:53","Hydro","Hydro",260,"No"
"D","08/03/2022","01:08:53","Natural Gas","Natural Gas",8780,"Yes"
"D","08/03/2022","01:08:53","Nuclear","Nuclear",3344,"No"
"D","08/03/2022","01:08:53","Oil","Oil",3,"No"
"D","08/03/2022","01:08:53","Other","Other",5,"No"
"D","08/03/2022","01:08:53","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","01:08:53","Refuse","Renewables",298,"No"
"D","08/03/2022","01:08:53","Wind","Renewables",323,"No"
"D","08/03/2022","01:08:53","Wood","Renewables",191,"No"
"D","08/03/2022","01:13:50","Hydro","Hydro",262,"No"
"D","08/03/2022","01:13:50","Natural Gas","Natural Gas",8713,"Yes"
"D","08/03/2022","01:13:50","Nuclear","Nuclear",3344,"No"
"D","08/03/2022","01:13:50","Other","Other",35,"No"
"D","08/03/2022","01:13:50","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","01:13:50","Refuse","Renewables",300,"No"
"D","08/03/2022","01:13:50","Wind","Renewables",292,"No"
"D","08/03/2022","01:13:50","Wood","Renewables",191,"No"
"D","08/03/2022","01:17:43","Hydro","Hydro",260,"No"
"D","08/03/2022","01:17:43","Natural Gas","Natural Gas",8651,"Yes"
"D","08/03/2022","01:17:43","Nuclear","Nuclear",3344,"No"
"D","08/03/2022","01:17:43","Other","Other",18,"No"
"D","08/03/2022","01:17:43","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","01:17:43","Refuse","Renewables",302,"No"
"D","08/03/2022","01:17:43","Wind","Renewables",285,"No"
"D","08/03/2022","01:17:43","Wood","Renewables",190,"No"
"D","08/03/2022","01:25:54","Hydro","Hydro",260,"No"
"D","08/03/2022","01:25:54","Natural Gas","Natural Gas",8770,"Yes"
"D","08/03/2022","01:25:54","Nuclear","Nuclear",3345,"No"
"D","08/03/2022","01:25:54","Other","Other",17,"No"
"D","08/03/2022","01:25:54","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","01:25:54","Refuse","Renewables",296,"No"
"D","08/03/2022","01:25:54","Wind","Renewables",287,"No"
"D","08/03/2022","01:25:54","Wood","Renewables",191,"No"
"D","08/03/2022","01:33:47","Hydro","Hydro",263,"No"
"D","08/03/2022","01:33:47","Natural Gas","Natural Gas",8685,"Yes"
"D","08/03/2022","01:33:47","Nuclear","Nuclear",3343,"No"
"D","08/03/2022","01:33:47","Other","Other",5,"No"
"D","08/03/2022","01:33:47","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","01:33:47","Refuse","Renewables",302,"No"
"D","08/03/2022","01:33:47","Wind","Renewables",298,"No"
"D","08/03/2022","01:33:47","Wood","Renewables",192,"No"
"D","08/03/2022","01:37:18","Hydro","Hydro",267,"No"
"D","08/03/2022","01:37:18","Natural Gas","Natural Gas",8641,"Yes"
"D","08/03/2022","01:37:18","Nuclear","Nuclear",3343,"No"
"D","08/03/2022","01:37:18","Other","Other",5,"No"
"D","08/03/2022","01:37:18","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","01:37:18","Refuse","Renewables",305,"No"
"D","08/03/2022","01:37:18","Wind","Renewables",305,"No"
"D","08/03/2022","01:37:18","Wood","Renewables",193,"No"
"D","08/03/2022","01:45:11","Hydro","Hydro",288,"No"
"D","08/03/2022","01:45:11","Natural Gas","Natural Gas",8338,"Yes"
"D","08/03/2022","01:45:11","Nuclear","Nuclear",3341,"No"
"D","08/03/2022","01:45:11","Other","Other",5,"No"
"D","08/03/2022","01:45:11","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","01:45:11","Refuse","Renewables",305,"No"
"D","08/03/2022","01:45:11","Wind","Renewables",336,"No"
"D","08/03/2022","01:45:11","Wood","Renewables",189,"No"
"D","08/03/2022","01:54:50","Hydro","Hydro",287,"No"
"D","08/03/2022","01:54:50","Natural Gas","Natural Gas",8253,"No"
"D","08/03/2022","01:54:50","Nuclear","Nuclear",3343,"No"
"D","08/03/2022","01:54:50","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","01:54:50","Refuse","Renewables",301,"No"
"D","08/03/2022","01:54:50","Wind","Renewables",379,"No"
"D","08/03/2022","01:54:50","Wood","Renewables",189,"Yes"
"D","08/03/2022","02:06:15","Hydro","Hydro",287,"No"
"D","08/03/2022","02:06:15","Natural Gas","Natural Gas",8253,"Yes"
"D","08/03/2022","02:06:15","Nuclear","Nuclear",3343,"No"
"D","08/03/2022","02:06:15","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","02:06:15","Refuse","Renewables",301,"No"
"D","08/03/2022","02:06:15","Wind","Renewables",379,"No"
"D","08/03/2022","02:06:15","Wood","Renewables",189,"No"
"D","08/03/2022","02:06:56","Hydro","Hydro",260,"No"
"D","08/03/2022","02:06:56","Natural Gas","Natural Gas",8373,"Yes"
"D","08/03/2022","02:06:56","Nuclear","Nuclear",3342,"No"
"D","08/03/2022","02:06:56","Other","Other",0,"No"
"D","08/03/2022","02:06:56","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","02:06:56","Refuse","Renewables",304,"No"
"D","08/03/2022","02:06:56","Wind","Renewables",406,"No"
"D","08/03/2022","02:06:56","Wood","Renewables",190,"No"
"D","08/03/2022","02:17:59","Hydro","Hydro",256,"No"
"D","08/03/2022","02:17:59","Natural Gas","Natural Gas",8246,"Yes"
"D","08/03/2022","02:17:59","Nuclear","Nuclear",3342,"No"
"D","08/03/2022","02:17:59","Other","Other",11,"No"
"D","08/03/2022","02:17:59","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","02:17:59","Refuse","Renewables",300,"No"
"D","08/03/2022","02:17:59","Wind","Renewables",418,"No"
"D","08/03/2022","02:17:59","Wood","Renewables",189,"No"
"D","08/03/2022","02:29:40","Hydro","Hydro",254,"No"
"D","08/03/2022","02:29:40","Natural Gas","Natural Gas",8142,"Yes"
"D","08/03/2022","02:29:40","Nuclear","Nuclear",3343,"No"
"D","08/03/2022","02:29:40","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","02:29:40","Refuse","Renewables",301,"No"
"D","08/03/2022","02:29:40","Wind","Renewables",447,"No"
"D","08/03/2022","02:29:40","Wood","Renewables",187,"No"
"D","08/03/2022","02:39:24","Hydro","Hydro",255,"No"
"D","08/03/2022","02:39:24","Natural Gas","Natural Gas",7918,"Yes"
"D","08/03/2022","02:39:24","Nuclear","Nuclear",3343,"No"
"D","08/03/2022","02:39:24","Other","Other",8,"No"
"D","08/03/2022","02:39:24","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","02:39:24","Refuse","Renewables",303,"No"
"D","08/03/2022","02:39:24","Wind","Renewables",440,"No"
"D","08/03/2022","02:39:24","Wood","Renewables",185,"No"
"D","08/03/2022","02:45:11","Hydro","Hydro",256,"No"
"D","08/03/2022","02:45:11","Natural Gas","Natural Gas",7952,"Yes"
"D","08/03/2022","02:45:11","Nuclear","Nuclear",3344,"No"
"D","08/03/2022","02:45:11","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","02:45:11","Refuse","Renewables",308,"No"
"D","08/03/2022","02:45:11","Wind","Renewables",431,"No"
"D","08/03/2022","02:45:11","Wood","Renewables",186,"No"
"D","08/03/2022","02:51:29","Hydro","Hydro",256,"No"
"D","08/03/2022","02:51:29","Natural Gas","Natural Gas",7928,"Yes"
"D","08/03/2022","02:51:29","Nuclear","Nuclear",3343,"No"
"D","08/03/2022","02:51:29","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","02:51:29","Refuse","Renewables",305,"No"
"D","08/03/2022","02:51:29","Wind","Renewables",429,"No"
"D","08/03/2022","02:51:29","Wood","Renewables",186,"No"
"D","08/03/2022","02:57:24","Hydro","Hydro",257,"No"
"D","08/03/2022","02:57:24","Natural Gas","Natural Gas",7840,"Yes"
"D","08/03/2022","02:57:24","Nuclear","Nuclear",3343,"No"
"D","08/03/2022","02:57:24","Other","Other",27,"No"
"D","08/03/2022","02:57:24","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","02:57:24","Refuse","Renewables",311,"No"
"D","08/03/2022","02:57:24","Wind","Renewables",434,"No"
"D","08/03/2022","02:57:24","Wood","Renewables",183,"No"
"D","08/03/2022","03:07:09","Hydro","Hydro",255,"No"
"D","08/03/2022","03:07:09","Natural Gas","Natural Gas",8016,"Yes"
"D","08/03/2022","03:07:09","Nuclear","Nuclear",3343,"No"
"D","08/03/2022","03:07:09","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","03:07:09","Refuse","Renewables",303,"No"
"D","08/03/2022","03:07:09","Wind","Renewables",462,"No"
"D","08/03/2022","03:07:09","Wood","Renewables",179,"No"
"D","08/03/2022","03:15:54","Hydro","Hydro",253,"No"
"D","08/03/2022","03:15:54","Natural Gas","Natural Gas",7853,"Yes"
"D","08/03/2022","03:15:54","Nuclear","Nuclear",3341,"No"
"D","08/03/2022","03:15:54","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","03:15:54","Refuse","Renewables",303,"No"
"D","08/03/2022","03:15:54","Wind","Renewables",464,"No"
"D","08/03/2022","03:15:54","Wood","Renewables",180,"No"
"D","08/03/2022","03:21:40","Hydro","Hydro",253,"No"
"D","08/03/2022","03:21:40","Natural Gas","Natural Gas",7820,"Yes"
"D","08/03/2022","03:21:40","Nuclear","Nuclear",3342,"No"
"D","08/03/2022","03:21:40","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","03:21:40","Refuse","Renewables",304,"No"
"D","08/03/2022","03:21:40","Wind","Renewables",445,"No"
"D","08/03/2022","03:21:40","Wood","Renewables",180,"No"
"D","08/03/2022","03:27:47","Hydro","Hydro",252,"No"
"D","08/03/2022","03:27:47","Natural Gas","Natural Gas",7737,"Yes"
"D","08/03/2022","03:27:47","Nuclear","Nuclear",3344,"No"
"D","08/03/2022","03:27:47","Landfill Gas","Renewables",36,"No"
"D","08/03/2022","03:27:47","Refuse","Renewables",306,"No"
