"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221027.csv"
"C","Report for 10/27/2022"
"C","Report generated 08/12/2024 16:56:50 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/27/2022","00:00:10","Hydro","Hydro",568,"No"
"D","10/27/2022","00:00:10","Natural Gas","Natural Gas",3873,"Yes"
"D","10/27/2022","00:00:10","Nuclear","Nuclear",3242,"No"
"D","10/27/2022","00:00:10","Other","Other",17,"No"
"D","10/27/2022","00:00:10","Landfill Gas","Renewables",30,"No"
"D","10/27/2022","00:00:10","Refuse","Renewables",316,"No"
"D","10/27/2022","00:00:10","Wind","Renewables",292,"No"
"D","10/27/2022","00:00:10","Wood","Renewables",109,"No"
"D","10/27/2022","00:00:43","Hydro","Hydro",568,"No"
"D","10/27/2022","00:00:43","Natural Gas","Natural Gas",3873,"Yes"
"D","10/27/2022","00:00:43","Nuclear","Nuclear",3242,"No"
"D","10/27/2022","00:00:43","Other","Other",17,"No"
"D","10/27/2022","00:00:43","Landfill Gas","Renewables",30,"No"
"D","10/27/2022","00:00:43","Refuse","Renewables",316,"No"
"D","10/27/2022","00:00:43","Wind","Renewables",292,"No"
"D","10/27/2022","00:00:43","Wood","Renewables",109,"No"
"D","10/27/2022","00:04:30","Hydro","Hydro",575,"No"
"D","10/27/2022","00:04:30","Natural Gas","Natural Gas",3933,"Yes"
"D","10/27/2022","00:04:30","Nuclear","Nuclear",3247,"No"
"D","10/27/2022","00:04:30","Other","Other",18,"No"
"D","10/27/2022","00:04:30","Landfill Gas","Renewables",31,"No"
"D","10/27/2022","00:04:30","Refuse","Renewables",315,"No"
"D","10/27/2022","00:04:30","Wind","Renewables",301,"No"
"D","10/27/2022","00:04:30","Wood","Renewables",111,"No"
"D","10/27/2022","00:11:29","Hydro","Hydro",573,"No"
"D","10/27/2022","00:11:29","Natural Gas","Natural Gas",4076,"Yes"
"D","10/27/2022","00:11:29","Nuclear","Nuclear",3245,"No"
"D","10/27/2022","00:11:29","Landfill Gas","Renewables",31,"No"
"D","10/27/2022","00:11:29","Refuse","Renewables",314,"No"
"D","10/27/2022","00:11:29","Wind","Renewables",296,"No"
"D","10/27/2022","00:11:29","Wood","Renewables",110,"No"
"D","10/27/2022","00:16:44","Hydro","Hydro",575,"No"
"D","10/27/2022","00:16:44","Natural Gas","Natural Gas",4083,"Yes"
"D","10/27/2022","00:16:44","Nuclear","Nuclear",3245,"No"
"D","10/27/2022","00:16:44","Landfill Gas","Renewables",31,"No"
"D","10/27/2022","00:16:44","Refuse","Renewables",316,"No"
"D","10/27/2022","00:16:44","Wind","Renewables",299,"No"
"D","10/27/2022","00:16:44","Wood","Renewables",110,"No"
"D","10/27/2022","00:24:01","Hydro","Hydro",563,"No"
"D","10/27/2022","00:24:01","Natural Gas","Natural Gas",4048,"Yes"
"D","10/27/2022","00:24:01","Nuclear","Nuclear",3247,"No"
"D","10/27/2022","00:24:01","Landfill Gas","Renewables",31,"No"
"D","10/27/2022","00:24:01","Refuse","Renewables",310,"No"
"D","10/27/2022","00:24:01","Wind","Renewables",317,"No"
"D","10/27/2022","00:24:01","Wood","Renewables",110,"No"
"D","10/27/2022","00:32:42","Hydro","Hydro",565,"No"
"D","10/27/2022","00:32:42","Natural Gas","Natural Gas",3980,"Yes"
"D","10/27/2022","00:32:42","Nuclear","Nuclear",3247,"No"
"D","10/27/2022","00:32:42","Landfill Gas","Renewables",31,"No"
"D","10/27/2022","00:32:42","Refuse","Renewables",317,"No"
"D","10/27/2022","00:32:42","Wind","Renewables",326,"No"
"D","10/27/2022","00:32:42","Wood","Renewables",111,"No"
"D","10/27/2022","00:38:58","Hydro","Hydro",563,"No"
"D","10/27/2022","00:38:58","Natural Gas","Natural Gas",3932,"Yes"
"D","10/27/2022","00:38:58","Nuclear","Nuclear",3246,"No"
"D","10/27/2022","00:38:58","Landfill Gas","Renewables",30,"No"
"D","10/27/2022","00:38:58","Refuse","Renewables",319,"No"
"D","10/27/2022","00:38:58","Wind","Renewables",363,"No"
"D","10/27/2022","00:38:58","Wood","Renewables",110,"No"
"D","10/27/2022","00:44:53","Hydro","Hydro",563,"No"
"D","10/27/2022","00:44:53","Natural Gas","Natural Gas",3854,"Yes"
"D","10/27/2022","00:44:53","Nuclear","Nuclear",3246,"No"
"D","10/27/2022","00:44:53","Other","Other",2,"No"
"D","10/27/2022","00:44:53","Landfill Gas","Renewables",31,"No"
"D","10/27/2022","00:44:53","Refuse","Renewables",314,"No"
"D","10/27/2022","00:44:53","Wind","Renewables",379,"No"
"D","10/27/2022","00:44:53","Wood","Renewables",109,"No"
"D","10/27/2022","00:51:48","Hydro","Hydro",562,"No"
"D","10/27/2022","00:51:48","Natural Gas","Natural Gas",3725,"Yes"
"D","10/27/2022","00:51:48","Nuclear","Nuclear",3245,"No"
"D","10/27/2022","00:51:48","Other","Other",3,"No"
"D","10/27/2022","00:51:48","Landfill Gas","Renewables",31,"No"
"D","10/27/2022","00:51:48","Refuse","Renewables",313,"No"
"D","10/27/2022","00:51:48","Wind","Renewables",382,"No"
"D","10/27/2022","00:51:48","Wood","Renewables",112,"No"
"D","10/27/2022","01:01:47","Hydro","Hydro",562,"No"
"D","10/27/2022","01:01:47","Natural Gas","Natural Gas",3725,"Yes"
"D","10/27/2022","01:01:47","Nuclear","Nuclear",3245,"No"
"D","10/27/2022","01:01:47","Other","Other",3,"No"
"D","10/27/2022","01:01:47","Landfill Gas","Renewables",31,"No"
"D","10/27/2022","01:01:47","Refuse","Renewables",313,"No"
"D","10/27/2022","01:01:47","Wind","Renewables",382,"No"
"D","10/27/2022","01:01:47","Wood","Renewables",112,"No"
"D","10/27/2022","01:03:36","Hydro","Hydro",562,"No"
"D","10/27/2022","01:03:36","Natural Gas","Natural Gas",3638,"Yes"
"D","10/27/2022","01:03:36","Nuclear","Nuclear",3245,"No"
"D","10/27/2022","01:03:36","Other","Other",1,"No"
"D","10/27/2022","01:03:36","Landfill Gas","Renewables",31,"No"
"D","10/27/2022","01:03:36","Refuse","Renewables",317,"No"
"D","10/27/2022","01:03:36","Wind","Renewables",393,"No"
"D","10/27/2022","01:03:36","Wood","Renewables",111,"No"
"D","10/27/2022","01:11:14","Hydro","Hydro",559,"No"
"D","10/27/2022","01:11:14","Natural Gas","Natural Gas",3553,"Yes"
"D","10/27/2022","01:11:14","Nuclear","Nuclear",3248,"No"
"D","10/27/2022","01:11:14","Other","Other",0,"No"
"D","10/27/2022","01:11:14","Landfill Gas","Renewables",31,"No"
"D","10/27/2022","01:11:14","Refuse","Renewables",319,"No"
"D","10/27/2022","01:11:14","Wind","Renewables",385,"Yes"
"D","10/27/2022","01:11:14","Wood","Renewables",111,"No"
"D","10/27/2022","01:17:51","Hydro","Hydro",559,"No"
"D","10/27/2022","01:17:51","Natural Gas","Natural Gas",3385,"Yes"
"D","10/27/2022","01:17:51","Nuclear","Nuclear",3246,"No"
"D","10/27/2022","01:17:51","Other","Other",19,"No"
"D","10/27/2022","01:17:51","Landfill Gas","Renewables",31,"No"
"D","10/27/2022","01:17:51","Refuse","Renewables",310,"No"
"D","10/27/2022","01:17:51","Wind","Renewables",413,"Yes"
