"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231025.csv"
"C","Report for 10/25/2023"
"C","Report generated 08/12/2024 17:28:27 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/25/2023","00:04:12","Hydro","Hydro",1048,"No"
"D","10/25/2023","00:04:12","Natural Gas","Natural Gas",5639,"Yes"
"D","10/25/2023","00:04:12","Nuclear","Nuclear",2121,"No"
"D","10/25/2023","00:04:12","Other","Other",8,"No"
"D","10/25/2023","00:04:12","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","00:04:12","Refuse","Renewables",286,"No"
"D","10/25/2023","00:04:12","Solar","Renewables",10,"No"
"D","10/25/2023","00:04:12","Wind","Renewables",484,"No"
"D","10/25/2023","00:04:12","Wood","Renewables",106,"No"
"D","10/25/2023","00:08:29","Hydro","Hydro",1044,"No"
"D","10/25/2023","00:08:29","Natural Gas","Natural Gas",5711,"Yes"
"D","10/25/2023","00:08:29","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","00:08:29","Other","Other",1,"No"
"D","10/25/2023","00:08:29","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","00:08:29","Refuse","Renewables",284,"No"
"D","10/25/2023","00:08:29","Solar","Renewables",10,"No"
"D","10/25/2023","00:08:29","Wind","Renewables",499,"No"
"D","10/25/2023","00:08:29","Wood","Renewables",107,"No"
"D","10/25/2023","00:19:00","Hydro","Hydro",1044,"No"
"D","10/25/2023","00:19:00","Natural Gas","Natural Gas",5456,"Yes"
"D","10/25/2023","00:19:00","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","00:19:00","Other","Other",33,"No"
"D","10/25/2023","00:19:00","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","00:19:00","Refuse","Renewables",305,"No"
"D","10/25/2023","00:19:00","Solar","Renewables",10,"No"
"D","10/25/2023","00:19:00","Wind","Renewables",464,"No"
"D","10/25/2023","00:19:00","Wood","Renewables",110,"No"
"D","10/25/2023","00:27:57","Hydro","Hydro",1043,"No"
"D","10/25/2023","00:27:57","Natural Gas","Natural Gas",5387,"Yes"
"D","10/25/2023","00:27:57","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","00:27:57","Other","Other",4,"No"
"D","10/25/2023","00:27:57","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","00:27:57","Refuse","Renewables",302,"No"
"D","10/25/2023","00:27:57","Solar","Renewables",10,"No"
"D","10/25/2023","00:27:57","Wind","Renewables",437,"No"
"D","10/25/2023","00:27:57","Wood","Renewables",108,"No"
"D","10/25/2023","00:37:21","Hydro","Hydro",1046,"No"
"D","10/25/2023","00:37:21","Natural Gas","Natural Gas",5204,"Yes"
"D","10/25/2023","00:37:21","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","00:37:21","Other","Other",1,"No"
"D","10/25/2023","00:37:21","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","00:37:21","Refuse","Renewables",305,"No"
"D","10/25/2023","00:37:21","Solar","Renewables",10,"No"
"D","10/25/2023","00:37:21","Wind","Renewables",403,"No"
"D","10/25/2023","00:37:21","Wood","Renewables",107,"No"
"D","10/25/2023","00:47:16","Hydro","Hydro",1046,"No"
"D","10/25/2023","00:47:16","Natural Gas","Natural Gas",5129,"Yes"
"D","10/25/2023","00:47:16","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","00:47:16","Other","Other",1,"No"
"D","10/25/2023","00:47:16","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","00:47:16","Refuse","Renewables",304,"No"
"D","10/25/2023","00:47:16","Solar","Renewables",10,"No"
"D","10/25/2023","00:47:16","Wind","Renewables",377,"No"
"D","10/25/2023","00:47:16","Wood","Renewables",108,"No"
"D","10/25/2023","00:57:15","Hydro","Hydro",1048,"No"
"D","10/25/2023","00:57:15","Natural Gas","Natural Gas",5078,"Yes"
"D","10/25/2023","00:57:15","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","00:57:15","Other","Other",0,"No"
"D","10/25/2023","00:57:15","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","00:57:15","Refuse","Renewables",303,"No"
"D","10/25/2023","00:57:15","Solar","Renewables",10,"No"
"D","10/25/2023","00:57:15","Wind","Renewables",339,"No"
"D","10/25/2023","00:57:15","Wood","Renewables",106,"No"
"D","10/25/2023","01:08:26","Hydro","Hydro",1053,"No"
"D","10/25/2023","01:08:26","Natural Gas","Natural Gas",5078,"Yes"
"D","10/25/2023","01:08:26","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","01:08:26","Other","Other",0,"No"
"D","10/25/2023","01:08:26","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","01:08:26","Refuse","Renewables",302,"No"
"D","10/25/2023","01:08:26","Solar","Renewables",10,"No"
"D","10/25/2023","01:08:26","Wind","Renewables",357,"No"
"D","10/25/2023","01:08:26","Wood","Renewables",107,"No"
"D","10/25/2023","01:11:08","Hydro","Hydro",1050,"No"
"D","10/25/2023","01:11:08","Natural Gas","Natural Gas",5085,"Yes"
"D","10/25/2023","01:11:08","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","01:11:08","Other","Other",0,"No"
"D","10/25/2023","01:11:08","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","01:11:08","Refuse","Renewables",299,"No"
"D","10/25/2023","01:11:08","Solar","Renewables",10,"No"
"D","10/25/2023","01:11:08","Wind","Renewables",354,"No"
"D","10/25/2023","01:11:08","Wood","Renewables",106,"No"
"D","10/25/2023","01:19:54","Hydro","Hydro",1049,"No"
"D","10/25/2023","01:19:54","Natural Gas","Natural Gas",4993,"Yes"
"D","10/25/2023","01:19:54","Nuclear","Nuclear",2118,"No"
"D","10/25/2023","01:19:54","Other","Other",0,"No"
"D","10/25/2023","01:19:54","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","01:19:54","Refuse","Renewables",302,"No"
"D","10/25/2023","01:19:54","Solar","Renewables",10,"No"
"D","10/25/2023","01:19:54","Wind","Renewables",362,"No"
"D","10/25/2023","01:19:54","Wood","Renewables",107,"No"
"D","10/25/2023","01:28:37","Hydro","Hydro",1050,"No"
"D","10/25/2023","01:28:37","Natural Gas","Natural Gas",4997,"Yes"
"D","10/25/2023","01:28:37","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","01:28:37","Other","Other",0,"No"
"D","10/25/2023","01:28:37","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","01:28:37","Refuse","Renewables",298,"No"
"D","10/25/2023","01:28:37","Solar","Renewables",10,"No"
"D","10/25/2023","01:28:37","Wind","Renewables",366,"No"
"D","10/25/2023","01:28:37","Wood","Renewables",108,"No"
"D","10/25/2023","01:38:46","Hydro","Hydro",1050,"No"
"D","10/25/2023","01:38:46","Natural Gas","Natural Gas",4908,"Yes"
"D","10/25/2023","01:38:46","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","01:38:46","Other","Other",0,"No"
"D","10/25/2023","01:38:46","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","01:38:46","Refuse","Renewables",302,"No"
"D","10/25/2023","01:38:46","Solar","Renewables",10,"No"
"D","10/25/2023","01:38:46","Wind","Renewables",374,"No"
"D","10/25/2023","01:38:46","Wood","Renewables",109,"No"
"D","10/25/2023","01:46:40","Hydro","Hydro",1052,"No"
"D","10/25/2023","01:46:40","Natural Gas","Natural Gas",4856,"Yes"
"D","10/25/2023","01:46:40","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","01:46:40","Other","Other",0,"No"
"D","10/25/2023","01:46:40","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","01:46:40","Refuse","Renewables",309,"No"
"D","10/25/2023","01:46:40","Solar","Renewables",10,"No"
"D","10/25/2023","01:46:40","Wind","Renewables",374,"No"
"D","10/25/2023","01:46:40","Wood","Renewables",108,"No"
"D","10/25/2023","01:54:42","Hydro","Hydro",1048,"No"
"D","10/25/2023","01:54:42","Natural Gas","Natural Gas",4812,"Yes"
"D","10/25/2023","01:54:42","Nuclear","Nuclear",2121,"No"
"D","10/25/2023","01:54:42","Other","Other",0,"No"
"D","10/25/2023","01:54:42","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","01:54:42","Refuse","Renewables",305,"No"
"D","10/25/2023","01:54:42","Solar","Renewables",10,"No"
"D","10/25/2023","01:54:42","Wind","Renewables",364,"No"
"D","10/25/2023","01:54:42","Wood","Renewables",110,"No"
"D","10/25/2023","01:59:45","Hydro","Hydro",1046,"No"
"D","10/25/2023","01:59:45","Natural Gas","Natural Gas",4943,"Yes"
"D","10/25/2023","01:59:45","Nuclear","Nuclear",2123,"No"
"D","10/25/2023","01:59:45","Other","Other",0,"No"
"D","10/25/2023","01:59:45","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","01:59:45","Refuse","Renewables",307,"No"
"D","10/25/2023","01:59:45","Solar","Renewables",10,"No"
"D","10/25/2023","01:59:45","Wind","Renewables",371,"No"
"D","10/25/2023","01:59:45","Wood","Renewables",109,"No"
"D","10/25/2023","02:08:30","Hydro","Hydro",1050,"No"
"D","10/25/2023","02:08:30","Natural Gas","Natural Gas",4914,"Yes"
"D","10/25/2023","02:08:30","Nuclear","Nuclear",2126,"No"
"D","10/25/2023","02:08:30","Other","Other",13,"No"
"D","10/25/2023","02:08:30","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","02:08:30","Refuse","Renewables",305,"No"
"D","10/25/2023","02:08:30","Solar","Renewables",10,"No"
"D","10/25/2023","02:08:30","Wind","Renewables",371,"No"
"D","10/25/2023","02:08:30","Wood","Renewables",107,"No"
"D","10/25/2023","02:19:06","Hydro","Hydro",1047,"No"
"D","10/25/2023","02:19:06","Natural Gas","Natural Gas",4918,"Yes"
"D","10/25/2023","02:19:06","Nuclear","Nuclear",2126,"No"
"D","10/25/2023","02:19:06","Other","Other",0,"No"
"D","10/25/2023","02:19:06","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","02:19:06","Refuse","Renewables",287,"No"
"D","10/25/2023","02:19:06","Solar","Renewables",10,"No"
"D","10/25/2023","02:19:06","Wind","Renewables",392,"No"
"D","10/25/2023","02:19:06","Wood","Renewables",110,"No"
"D","10/25/2023","02:26:35","Hydro","Hydro",1052,"No"
"D","10/25/2023","02:26:35","Natural Gas","Natural Gas",4927,"Yes"
"D","10/25/2023","02:26:35","Nuclear","Nuclear",2127,"No"
"D","10/25/2023","02:26:35","Other","Other",0,"No"
"D","10/25/2023","02:26:35","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","02:26:35","Refuse","Renewables",296,"No"
"D","10/25/2023","02:26:35","Solar","Renewables",10,"No"
"D","10/25/2023","02:26:35","Wind","Renewables",416,"No"
"D","10/25/2023","02:26:35","Wood","Renewables",110,"No"
"D","10/25/2023","02:32:49","Hydro","Hydro",1047,"No"
"D","10/25/2023","02:32:49","Natural Gas","Natural Gas",4941,"Yes"
"D","10/25/2023","02:32:49","Nuclear","Nuclear",2126,"No"
"D","10/25/2023","02:32:49","Other","Other",0,"No"
"D","10/25/2023","02:32:49","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","02:32:49","Refuse","Renewables",289,"No"
"D","10/25/2023","02:32:49","Solar","Renewables",10,"No"
"D","10/25/2023","02:32:49","Wind","Renewables",414,"No"
"D","10/25/2023","02:32:49","Wood","Renewables",107,"No"
"D","10/25/2023","02:37:51","Coal","Coal",1,"No"
"D","10/25/2023","02:37:51","Hydro","Hydro",1049,"No"
"D","10/25/2023","02:37:51","Natural Gas","Natural Gas",4909,"Yes"
"D","10/25/2023","02:37:51","Nuclear","Nuclear",2126,"No"
"D","10/25/2023","02:37:51","Other","Other",16,"No"
"D","10/25/2023","02:37:51","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","02:37:51","Refuse","Renewables",307,"No"
"D","10/25/2023","02:37:51","Solar","Renewables",10,"No"
"D","10/25/2023","02:37:51","Wind","Renewables",408,"No"
"D","10/25/2023","02:37:51","Wood","Renewables",109,"No"
"D","10/25/2023","02:48:44","Hydro","Hydro",1049,"No"
"D","10/25/2023","02:48:44","Natural Gas","Natural Gas",4841,"Yes"
"D","10/25/2023","02:48:44","Nuclear","Nuclear",2126,"No"
"D","10/25/2023","02:48:44","Other","Other",0,"No"
"D","10/25/2023","02:48:44","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","02:48:44","Refuse","Renewables",303,"No"
"D","10/25/2023","02:48:44","Solar","Renewables",10,"No"
"D","10/25/2023","02:48:44","Wind","Renewables",410,"No"
"D","10/25/2023","02:48:44","Wood","Renewables",108,"No"
"D","10/25/2023","02:52:01","Hydro","Hydro",1051,"No"
"D","10/25/2023","02:52:01","Natural Gas","Natural Gas",4781,"Yes"
"D","10/25/2023","02:52:01","Nuclear","Nuclear",2127,"No"
"D","10/25/2023","02:52:01","Other","Other",8,"No"
"D","10/25/2023","02:52:01","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","02:52:01","Refuse","Renewables",303,"No"
"D","10/25/2023","02:52:01","Solar","Renewables",10,"No"
"D","10/25/2023","02:52:01","Wind","Renewables",424,"No"
"D","10/25/2023","02:52:01","Wood","Renewables",110,"No"
"D","10/25/2023","03:02:03","Hydro","Hydro",1050,"No"
"D","10/25/2023","03:02:03","Natural Gas","Natural Gas",4807,"Yes"
"D","10/25/2023","03:02:03","Nuclear","Nuclear",2126,"No"
"D","10/25/2023","03:02:03","Other","Other",0,"No"
"D","10/25/2023","03:02:03","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","03:02:03","Refuse","Renewables",304,"No"
"D","10/25/2023","03:02:03","Solar","Renewables",10,"No"
"D","10/25/2023","03:02:03","Wind","Renewables",435,"No"
"D","10/25/2023","03:02:03","Wood","Renewables",109,"No"
"D","10/25/2023","03:07:37","Hydro","Hydro",1046,"No"
"D","10/25/2023","03:07:37","Natural Gas","Natural Gas",4775,"Yes"
"D","10/25/2023","03:07:37","Nuclear","Nuclear",2126,"No"
"D","10/25/2023","03:07:37","Other","Other",0,"No"
"D","10/25/2023","03:07:37","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","03:07:37","Refuse","Renewables",307,"No"
"D","10/25/2023","03:07:37","Solar","Renewables",10,"No"
"D","10/25/2023","03:07:37","Wind","Renewables",433,"No"
"D","10/25/2023","03:07:37","Wood","Renewables",108,"No"
"D","10/25/2023","03:15:55","Hydro","Hydro",1048,"No"
"D","10/25/2023","03:15:55","Natural Gas","Natural Gas",4760,"Yes"
"D","10/25/2023","03:15:55","Nuclear","Nuclear",2126,"No"
"D","10/25/2023","03:15:55","Other","Other",0,"No"
"D","10/25/2023","03:15:55","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","03:15:55","Refuse","Renewables",308,"No"
"D","10/25/2023","03:15:55","Solar","Renewables",10,"No"
"D","10/25/2023","03:15:55","Wind","Renewables",415,"No"
"D","10/25/2023","03:15:55","Wood","Renewables",108,"No"
"D","10/25/2023","03:23:55","Hydro","Hydro",1050,"No"
"D","10/25/2023","03:23:55","Natural Gas","Natural Gas",4775,"Yes"
"D","10/25/2023","03:23:55","Nuclear","Nuclear",2127,"No"
"D","10/25/2023","03:23:55","Other","Other",2,"No"
"D","10/25/2023","03:23:55","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","03:23:55","Refuse","Renewables",305,"No"
"D","10/25/2023","03:23:55","Solar","Renewables",10,"No"
"D","10/25/2023","03:23:55","Wind","Renewables",423,"No"
"D","10/25/2023","03:23:55","Wood","Renewables",110,"No"
"D","10/25/2023","03:34:32","Hydro","Hydro",1046,"No"
"D","10/25/2023","03:34:32","Natural Gas","Natural Gas",4828,"Yes"
"D","10/25/2023","03:34:32","Nuclear","Nuclear",2123,"No"
"D","10/25/2023","03:34:32","Other","Other",0,"No"
"D","10/25/2023","03:34:32","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","03:34:32","Refuse","Renewables",315,"No"
"D","10/25/2023","03:34:32","Solar","Renewables",10,"No"
"D","10/25/2023","03:34:32","Wind","Renewables",411,"No"
"D","10/25/2023","03:34:32","Wood","Renewables",109,"No"
"D","10/25/2023","03:44:45","Hydro","Hydro",1048,"No"
"D","10/25/2023","03:44:45","Natural Gas","Natural Gas",4769,"Yes"
"D","10/25/2023","03:44:45","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","03:44:45","Other","Other",0,"No"
"D","10/25/2023","03:44:45","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","03:44:45","Refuse","Renewables",307,"No"
"D","10/25/2023","03:44:45","Solar","Renewables",10,"No"
"D","10/25/2023","03:44:45","Wind","Renewables",416,"No"
"D","10/25/2023","03:44:45","Wood","Renewables",108,"No"
"D","10/25/2023","03:53:55","Hydro","Hydro",1048,"No"
"D","10/25/2023","03:53:55","Natural Gas","Natural Gas",4794,"Yes"
"D","10/25/2023","03:53:55","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","03:53:55","Other","Other",0,"No"
"D","10/25/2023","03:53:55","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","03:53:55","Refuse","Renewables",295,"No"
"D","10/25/2023","03:53:55","Solar","Renewables",10,"No"
"D","10/25/2023","03:53:55","Wind","Renewables",421,"No"
"D","10/25/2023","03:53:55","Wood","Renewables",108,"No"
"D","10/25/2023","04:04:40","Hydro","Hydro",1050,"No"
"D","10/25/2023","04:04:40","Natural Gas","Natural Gas",4834,"Yes"
"D","10/25/2023","04:04:40","Nuclear","Nuclear",2121,"No"
"D","10/25/2023","04:04:40","Other","Other",9,"No"
"D","10/25/2023","04:04:40","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","04:04:40","Refuse","Renewables",289,"No"
"D","10/25/2023","04:04:40","Solar","Renewables",10,"No"
"D","10/25/2023","04:04:40","Wind","Renewables",431,"No"
"D","10/25/2023","04:04:40","Wood","Renewables",108,"No"
"D","10/25/2023","04:10:01","Hydro","Hydro",1057,"No"
"D","10/25/2023","04:10:01","Natural Gas","Natural Gas",4879,"Yes"
"D","10/25/2023","04:10:01","Nuclear","Nuclear",2121,"No"
"D","10/25/2023","04:10:01","Other","Other",0,"No"
"D","10/25/2023","04:10:01","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","04:10:01","Refuse","Renewables",298,"No"
"D","10/25/2023","04:10:01","Solar","Renewables",10,"No"
"D","10/25/2023","04:10:01","Wind","Renewables",436,"No"
"D","10/25/2023","04:10:01","Wood","Renewables",106,"No"
"D","10/25/2023","04:21:00","Hydro","Hydro",1064,"No"
"D","10/25/2023","04:21:00","Natural Gas","Natural Gas",4901,"Yes"
"D","10/25/2023","04:21:00","Nuclear","Nuclear",2121,"No"
"D","10/25/2023","04:21:00","Other","Other",0,"No"
"D","10/25/2023","04:21:00","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","04:21:00","Refuse","Renewables",290,"No"
"D","10/25/2023","04:21:00","Solar","Renewables",10,"No"
"D","10/25/2023","04:21:00","Wind","Renewables",437,"No"
"D","10/25/2023","04:21:00","Wood","Renewables",109,"No"
"D","10/25/2023","04:29:30","Hydro","Hydro",1066,"No"
"D","10/25/2023","04:29:30","Natural Gas","Natural Gas",5040,"Yes"
"D","10/25/2023","04:29:30","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","04:29:30","Other","Other",0,"No"
"D","10/25/2023","04:29:30","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","04:29:30","Refuse","Renewables",280,"No"
"D","10/25/2023","04:29:30","Solar","Renewables",10,"No"
"D","10/25/2023","04:29:30","Wind","Renewables",433,"No"
"D","10/25/2023","04:29:30","Wood","Renewables",106,"No"
"D","10/25/2023","04:35:55","Hydro","Hydro",1068,"No"
"D","10/25/2023","04:35:55","Natural Gas","Natural Gas",5136,"Yes"
"D","10/25/2023","04:35:55","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","04:35:55","Other","Other",13,"No"
"D","10/25/2023","04:35:55","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","04:35:55","Refuse","Renewables",276,"No"
"D","10/25/2023","04:35:55","Solar","Renewables",10,"No"
"D","10/25/2023","04:35:55","Wind","Renewables",421,"No"
"D","10/25/2023","04:35:55","Wood","Renewables",108,"No"
"D","10/25/2023","04:43:17","Hydro","Hydro",1071,"No"
"D","10/25/2023","04:43:17","Natural Gas","Natural Gas",5251,"Yes"
"D","10/25/2023","04:43:17","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","04:43:17","Other","Other",0,"No"
"D","10/25/2023","04:43:17","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","04:43:17","Refuse","Renewables",292,"No"
"D","10/25/2023","04:43:17","Solar","Renewables",10,"No"
"D","10/25/2023","04:43:17","Wind","Renewables",411,"No"
"D","10/25/2023","04:43:17","Wood","Renewables",106,"No"
"D","10/25/2023","04:53:37","Hydro","Hydro",1072,"No"
"D","10/25/2023","04:53:37","Natural Gas","Natural Gas",5357,"Yes"
"D","10/25/2023","04:53:37","Nuclear","Nuclear",2121,"No"
"D","10/25/2023","04:53:37","Other","Other",2,"No"
"D","10/25/2023","04:53:37","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","04:53:37","Refuse","Renewables",287,"No"
"D","10/25/2023","04:53:37","Solar","Renewables",10,"No"
"D","10/25/2023","04:53:37","Wind","Renewables",409,"No"
"D","10/25/2023","04:53:37","Wood","Renewables",108,"No"
"D","10/25/2023","04:56:33","Hydro","Hydro",1071,"No"
"D","10/25/2023","04:56:33","Natural Gas","Natural Gas",5355,"Yes"
"D","10/25/2023","04:56:33","Nuclear","Nuclear",2121,"No"
"D","10/25/2023","04:56:33","Other","Other",1,"No"
"D","10/25/2023","04:56:33","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","04:56:33","Refuse","Renewables",286,"No"
"D","10/25/2023","04:56:33","Solar","Renewables",10,"No"
"D","10/25/2023","04:56:33","Wind","Renewables",415,"No"
"D","10/25/2023","04:56:33","Wood","Renewables",109,"No"
"D","10/25/2023","05:04:55","Hydro","Hydro",1145,"No"
"D","10/25/2023","05:04:55","Natural Gas","Natural Gas",5552,"Yes"
"D","10/25/2023","05:04:55","Nuclear","Nuclear",2121,"No"
"D","10/25/2023","05:04:55","Other","Other",0,"No"
"D","10/25/2023","05:04:55","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","05:04:55","Refuse","Renewables",258,"No"
"D","10/25/2023","05:04:55","Solar","Renewables",10,"No"
"D","10/25/2023","05:04:55","Wind","Renewables",419,"No"
"D","10/25/2023","05:04:55","Wood","Renewables",107,"No"
"D","10/25/2023","05:15:04","Hydro","Hydro",1143,"No"
"D","10/25/2023","05:15:04","Natural Gas","Natural Gas",5576,"Yes"
"D","10/25/2023","05:15:04","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","05:15:04","Other","Other",0,"No"
"D","10/25/2023","05:15:04","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","05:15:04","Refuse","Renewables",258,"No"
"D","10/25/2023","05:15:04","Solar","Renewables",10,"No"
"D","10/25/2023","05:15:04","Wind","Renewables",420,"No"
"D","10/25/2023","05:15:04","Wood","Renewables",108,"No"
"D","10/25/2023","05:23:49","Hydro","Hydro",1147,"No"
"D","10/25/2023","05:23:49","Natural Gas","Natural Gas",5573,"Yes"
"D","10/25/2023","05:23:49","Nuclear","Nuclear",2120,"No"
"D","10/25/2023","05:23:49","Other","Other",0,"No"
"D","10/25/2023","05:23:49","Landfill Gas","Renewables",37,"No"
"D","10/25/2023","05:23:49","Refuse","Renewables",264,"No"
