Time Stamp,Time Zone,Fuel Category,Gen MW
05/04/2023 00:05:00,EDT,Dual Fuel,2539.0
05/04/2023 00:05:00,EDT,Natural Gas,2828.0
05/04/2023 00:05:00,EDT,Nuclear,3338.0
05/04/2023 00:05:00,EDT,Other Fossil Fuels,1.0
05/04/2023 00:05:00,EDT,Other Renewables,229.0
05/04/2023 00:05:00,EDT,Wind,219.0
05/04/2023 00:05:00,EDT,Hydro,2981.0
05/04/2023 00:10:00,EDT,Dual Fuel,2639.0
05/04/2023 00:10:00,EDT,Natural Gas,2849.0
05/04/2023 00:10:00,EDT,Nuclear,3339.0
05/04/2023 00:10:00,EDT,Other Fossil Fuels,1.0
05/04/2023 00:10:00,EDT,Other Renewables,225.0
05/04/2023 00:10:00,EDT,Wind,223.0
05/04/2023 00:10:00,EDT,Hydro,3067.0
05/04/2023 00:15:00,EDT,Dual Fuel,2658.0
05/04/2023 00:15:00,EDT,Natural Gas,2849.0
05/04/2023 00:15:00,EDT,Nuclear,3339.0
05/04/2023 00:15:00,EDT,Other Fossil Fuels,2.0
05/04/2023 00:15:00,EDT,Other Renewables,219.0
05/04/2023 00:15:00,EDT,Wind,223.0
05/04/2023 00:15:00,EDT,Hydro,3057.0
05/04/2023 00:20:00,EDT,Dual Fuel,2677.0
05/04/2023 00:20:00,EDT,Natural Gas,2847.0
05/04/2023 00:20:00,EDT,Nuclear,3340.0
05/04/2023 00:20:00,EDT,Other Fossil Fuels,1.0
05/04/2023 00:20:00,EDT,Other Renewables,219.0
05/04/2023 00:20:00,EDT,Wind,232.0
05/04/2023 00:20:00,EDT,Hydro,3050.0
05/04/2023 00:25:00,EDT,Dual Fuel,2715.0
05/04/2023 00:25:00,EDT,Natural Gas,2846.0
05/04/2023 00:25:00,EDT,Nuclear,3340.0
05/04/2023 00:25:00,EDT,Other Fossil Fuels,1.0
05/04/2023 00:25:00,EDT,Other Renewables,220.0
05/04/2023 00:25:00,EDT,Wind,225.0
05/04/2023 00:25:00,EDT,Hydro,3006.0
05/04/2023 00:30:00,EDT,Dual Fuel,2733.0
05/04/2023 00:30:00,EDT,Natural Gas,2847.0
05/04/2023 00:30:00,EDT,Nuclear,3338.0
05/04/2023 00:30:00,EDT,Other Fossil Fuels,1.0
05/04/2023 00:30:00,EDT,Other Renewables,219.0
05/04/2023 00:30:00,EDT,Wind,226.0
05/04/2023 00:30:00,EDT,Hydro,2969.0
05/04/2023 00:35:00,EDT,Dual Fuel,2724.0
05/04/2023 00:35:00,EDT,Natural Gas,2847.0
