Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/19/2023 00:00,CENTRAL EAST - VC,23330,1188.79,1780,-9999
07/19/2023 00:00,DYSINGER EAST,23326,231.97,3200,-9999
07/19/2023 00:00,MOSES SOUTH,23319,348.58,3000,-1600
07/19/2023 00:00,SCH - HQ - NY,23324,12,1500,-350
07/19/2023 00:00,SCH - HQ_CEDARS,325274,0,270,-100
07/19/2023 00:00,SCH - HQ_IMPORT_EXPORT,325376,12,1310,-9999
07/19/2023 00:00,SCH - NE - NY,23318,-734.45,1400,-1600
07/19/2023 00:00,SCH - NPX_1385,325277,109,200,-200
07/19/2023 00:00,SCH - NPX_CSC,325154,0,330,-330
07/19/2023 00:00,SCH - OH - NY,23317,744.59,1750,-1600
07/19/2023 00:00,SCH - PJ - NY,23316,1242.33,2200,-1200
07/19/2023 00:00,SCH - PJM_HTP,325905,509.99,660,-660
07/19/2023 00:00,SCH - PJM_NEPTUNE,325305,659.99,660,-660
07/19/2023 00:00,SCH - PJM_VFT,325658,314.99,315,-315
07/19/2023 00:00,SPR/DUN-SOUTH,23320,2373.97,4350,-9999
07/19/2023 00:00,TOTAL EAST,23314,2991.79,6150,-9999
07/19/2023 00:00,UPNY CONED,23315,4220.73,6825,-9999
07/19/2023 00:00,WEST CENTRAL,23312,-281.57,9999,-9999
07/19/2023 00:05,CENTRAL EAST - VC,23330,1129.76,1780,-9999
07/19/2023 00:05,DYSINGER EAST,23326,68.78,3200,-9999
07/19/2023 00:05,MOSES SOUTH,23319,314.01,3000,-1600
07/19/2023 00:05,SCH - HQ - NY,23324,0,1500,-350
07/19/2023 00:05,SCH - HQ_CEDARS,325274,0,270,-100
07/19/2023 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/19/2023 00:05,SCH - NE - NY,23318,-589.04,1400,-1600
07/19/2023 00:05,SCH - NPX_1385,325277,159,200,-200
07/19/2023 00:05,SCH - NPX_CSC,325154,0,330,-330
07/19/2023 00:05,SCH - OH - NY,23317,686.67,1750,-1600
07/19/2023 00:05,SCH - PJ - NY,23316,1356.84,2200,-1200
07/19/2023 00:05,SCH - PJM_HTP,325905,509.99,660,-660
07/19/2023 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2023 00:05,SCH - PJM_VFT,325658,314.99,315,-315
07/19/2023 00:05,SPR/DUN-SOUTH,23320,2359.25,4350,-9999
07/19/2023 00:05,TOTAL EAST,23314,2950,6150,-9999
07/19/2023 00:05,UPNY CONED,23315,4167.74,6825,-9999
07/19/2023 00:05,WEST CENTRAL,23312,-438.48,9999,-9999
07/19/2023 00:10,CENTRAL EAST - VC,23330,1151.21,1780,-9999
07/19/2023 00:10,DYSINGER EAST,23326,118.03,3200,-9999
07/19/2023 00:10,MOSES SOUTH,23319,307.61,3000,-1600
07/19/2023 00:10,SCH - HQ - NY,23324,0,1500,-350
07/19/2023 00:10,SCH - HQ_CEDARS,325274,0,270,-100
07/19/2023 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/19/2023 00:10,SCH - NE - NY,23318,-589.4,1400,-1600
07/19/2023 00:10,SCH - NPX_1385,325277,159,200,-200
07/19/2023 00:10,SCH - NPX_CSC,325154,0,330,-330
07/19/2023 00:10,SCH - OH - NY,23317,686.27,1750,-1600
07/19/2023 00:10,SCH - PJ - NY,23316,1359.27,2200,-1200
07/19/2023 00:10,SCH - PJM_HTP,325905,509.99,660,-660
07/19/2023 00:10,SCH - PJM_NEPTUNE,325305,659.99,660,-660
07/19/2023 00:10,SCH - PJM_VFT,325658,314.99,315,-315
07/19/2023 00:10,SPR/DUN-SOUTH,23320,2317.49,4350,-9999
07/19/2023 00:10,TOTAL EAST,23314,2995.97,6150,-9999
07/19/2023 00:10,UPNY CONED,23315,4101.75,6825,-9999
07/19/2023 00:10,WEST CENTRAL,23312,-383.37,9999,-9999
07/19/2023 00:15,CENTRAL EAST - VC,23330,1195.47,1780,-9999
07/19/2023 00:15,DYSINGER EAST,23326,256.4,3200,-9999
07/19/2023 00:15,MOSES SOUTH,23319,268.96,3000,-1600
07/19/2023 00:15,SCH - HQ - NY,23324,0,1500,-350
07/19/2023 00:15,SCH - HQ_CEDARS,325274,0,270,-100
07/19/2023 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/19/2023 00:15,SCH - NE - NY,23318,-588.79,1400,-1600
07/19/2023 00:15,SCH - NPX_1385,325277,159,200,-200
07/19/2023 00:15,SCH - NPX_CSC,325154,0,330,-330
07/19/2023 00:15,SCH - OH - NY,23317,686.25,1750,-1600
07/19/2023 00:15,SCH - PJ - NY,23316,1357.32,2200,-1200
07/19/2023 00:15,SCH - PJM_HTP,325905,510.02,660,-660
07/19/2023 00:15,SCH - PJM_NEPTUNE,325305,659.99,660,-660
07/19/2023 00:15,SCH - PJM_VFT,325658,315.01,315,-315
07/19/2023 00:15,SPR/DUN-SOUTH,23320,2234.37,4350,-9999
07/19/2023 00:15,TOTAL EAST,23314,3016.46,6150,-9999
07/19/2023 00:15,UPNY CONED,23315,4016.81,6455,-9999
07/19/2023 00:15,WEST CENTRAL,23312,-235.19,9999,-9999
07/19/2023 00:20,CENTRAL EAST - VC,23330,1246.12,1780,-9999
07/19/2023 00:20,DYSINGER EAST,23326,342.97,3200,-9999
07/19/2023 00:20,MOSES SOUTH,23319,309.67,3000,-1600
07/19/2023 00:20,SCH - HQ - NY,23324,0,1500,-350
07/19/2023 00:20,SCH - HQ_CEDARS,325274,0,270,-100
07/19/2023 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/19/2023 00:20,SCH - NE - NY,23318,-588.65,1400,-1600
07/19/2023 00:20,SCH - NPX_1385,325277,159,200,-200
07/19/2023 00:20,SCH - NPX_CSC,325154,0,330,-330
07/19/2023 00:20,SCH - OH - NY,23317,686.21,1750,-1600
07/19/2023 00:20,SCH - PJ - NY,23316,1358.17,2200,-1200
07/19/2023 00:20,SCH - PJM_HTP,325905,510.05,660,-660
07/19/2023 00:20,SCH - PJM_NEPTUNE,325305,659.99,660,-660
07/19/2023 00:20,SCH - PJM_VFT,325658,315.03,315,-315
07/19/2023 00:20,SPR/DUN-SOUTH,23320,2242.77,4350,-9999
07/19/2023 00:20,TOTAL EAST,23314,3076.38,6150,-9999
07/19/2023 00:20,UPNY CONED,23315,4076.69,6455,-9999
07/19/2023 00:20,WEST CENTRAL,23312,-143.16,9999,-9999
07/19/2023 00:25,CENTRAL EAST - VC,23330,1244.33,1780,-9999
07/19/2023 00:25,DYSINGER EAST,23326,333.13,3200,-9999
07/19/2023 00:25,MOSES SOUTH,23319,313.37,3000,-1600
07/19/2023 00:25,SCH - HQ - NY,23324,0,1500,-350
07/19/2023 00:25,SCH - HQ_CEDARS,325274,0,270,-100
07/19/2023 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
07/19/2023 00:25,SCH - NE - NY,23318,-588.68,1400,-1600
07/19/2023 00:25,SCH - NPX_1385,325277,159,200,-200
07/19/2023 00:25,SCH - NPX_CSC,325154,0,330,-330
07/19/2023 00:25,SCH - OH - NY,23317,686.1,1750,-1600
07/19/2023 00:25,SCH - PJ - NY,23316,1358.56,2200,-1200
07/19/2023 00:25,SCH - PJM_HTP,325905,510,660,-660
07/19/2023 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
07/19/2023 00:25,SCH - PJM_VFT,325658,315,315,-315
07/19/2023 00:25,SPR/DUN-SOUTH,23320,2220.79,4350,-9999
07/19/2023 00:25,TOTAL EAST,23314,3103.5,6150,-9999
07/19/2023 00:25,UPNY CONED,23315,4027.43,6455,-9999
